X [ m ],Y [ m ],Z [ m ],Corrosion Rate Mm Year,Total Pressure [ Pa ],Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Total Temperature [ K ],Wall Shear [ Pa ],DENSITY,API,Sulphur,VR%,Cp,Viscosity,Molecular Weight,Thermal Conductivity,case,api_sulphur_ratio,flow_resistance,log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-0.0604439266,-0.0841513425,1.7513752,0.00146953983,13.2516975,3.62777652e-09,371.510468,0.441639721,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953983,0.0016639319,-0.00019439204828362,0.00019439204828362,13.228089785857597
-2.60159159,-0.05334647,1.98827875,0.00146955461,2.54403281,3.62781316e-09,371.509521,0.377031416,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146955461,0.0016614532,-0.00019189855325128075,0.00019189855325128075,13.058279822666673
-2.56382227,-0.0399965011,1.95235777,0.00146955415,4.57421255,3.62781205e-09,371.509918,0.377996892,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146955415,0.0016614532,-0.00019189901325128086,0.00019189901325128086,13.058315212181718
-2.4912324,-0.0346093252,1.89620912,0.0014695538,2.17443347,3.62781138e-09,371.509125,0.371050358,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.0014695538,0.0016614532,-0.00019189936325128077,0.00019189936325128077,13.058342139001466
-0.0594767183,-0.0430584215,1.82847273,0.00146953948,15.5055342,3.62777608e-09,371.511505,0.464533508,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953948,0.0016639319,-0.0001943923982836199,0.0001943923982836199,13.228116753374922
-1.42522705,-0.12254633,2.04351091,0.00146954379,12.8898115,3.62778674e-09,371.511383,0.50829941,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954379,0.0016639319,-0.00019438808828361998,0.00019438808828361998,13.227784668556367
0.286027461,-0.0384703763,1.86132371,0.00146953866,16.7830181,3.6277743e-09,371.511597,0.450185001,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953866,0.0016639319,-0.00019439321828361987,0.00019439321828361987,13.22817993446583
-0.0274409223,-0.0379505865,1.87144041,0.00146953948,15.5260124,3.62777564e-09,371.511566,0.472734809,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953948,0.0016639319,-0.0001943923982836199,0.0001943923982836199,13.228116753374922
-2.51326919,-0.0832640156,2.02920055,0.00146955333,3.69318175,3.62780983e-09,371.509277,0.376745433,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146955333,0.0016614532,-0.00019189983325128084,0.00019189983325128084,13.058378297893897
-0.0869723409,-0.0579595715,1.78926361,0.00146953959,15.5833092,3.62777652e-09,371.511444,0.463503003,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953959,0.0016639319,-0.0001943922882836199,0.0001943922882836199,13.228108277868092
0.112766095,-0.0843723491,1.98807728,0.0014695389,23.7304211,3.6277743e-09,371.513977,0.528804004,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.0014695389,0.0016639319,-0.00019439297828361996,0.00019439297828361996,13.228161442431933
-2.54089093,-0.0617144294,1.81210113,0.00146955566,3.89732599,3.62781605e-09,371.509491,0.372076422,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146955566,0.0016614532,-0.00019189750325128083,0.00019189750325128083,13.058199042334936
-0.0852464363,-0.113759764,1.72564757,0.00146953983,12.7595062,3.62777697e-09,371.51001,0.420038104,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953983,0.0016631952,-0.00019365537212709914,0.00019365537212709914,13.17796006899109
-0.112806477,-0.0819674954,1.75449514,0.00146953983,14.5037642,3.62777697e-09,371.510864,0.454951376,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953983,0.0016639319,-0.00019439204828362,0.00019439204828362,13.228089785857597
1.90172966e-06,-0.0427635498,1.91105902,0.00146953936,17.0786228,3.62777541e-09,371.512085,0.488000154,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953936,0.0016639319,-0.00019439251828361984,0.00019439251828361984,13.228125999383819
-0.739096165,-0.0408708565,1.91823304,0.00146954134,13.0269012,3.62778074e-09,371.511627,0.460634083,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954134,0.0016639319,-0.00019439053828361995,0.00019439053828361995,13.227973440430073
-0.111829668,-0.04172213,1.83472025,0.00146953948,13.1111374,3.62777652e-09,371.510956,0.493485332,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953948,0.0016639319,-0.0001943923982836199,0.0001943923982836199,13.228116753374922
-0.0826025084,-0.038075868,1.8799423,0.00146953948,15.1761713,3.62777608e-09,371.511566,0.458058923,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953948,0.0016639319,-0.0001943923982836199,0.0001943923982836199,13.228116753374922
-0.142169625,-0.0559702441,1.79383922,0.00146953983,13.2460451,3.62777652e-09,371.510864,0.488344193,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953983,0.0016639319,-0.00019439204828362,0.00019439204828362,13.228089785857597
-0.135137826,-0.115820624,1.72490263,0.00146954006,14.000267,3.62777719e-09,371.51059,0.443245173,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954006,0.0016639319,-0.00019439181828361982,0.00019439181828361982,13.228072064353189
-1.01012313,-0.0861707181,2.00808477,0.00146954216,11.5311251,3.62778252e-09,371.510834,0.468678802,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954216,0.0016639319,-0.00019438971828361997,0.00019438971828361997,13.227910259569612
-0.683004439,-0.0412270166,1.91866899,0.00146954122,15.966485,3.62778008e-09,371.512329,0.424921513,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954122,0.0016631952,-0.00019365398212709906,0.00019365398212709906,13.177853016965427
-0.164479315,-0.084130615,1.75274146,0.00146954006,15.5290442,3.62777719e-09,371.511383,0.443787813,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954006,0.0016639319,-0.00019439181828361982,0.00019439181828361982,13.228072064353189
-0.0528802834,-0.0436804518,1.91582572,0.00146953948,16.7013283,3.62777564e-09,371.511963,0.460500538,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953948,0.0016639319,-0.0001943923982836199,0.0001943923982836199,13.228116753374922
-2.42883635,-0.0569557548,1.99207509,0.00146955217,3.75179744,3.62780761e-09,371.509521,0.369941771,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146955217,0.0016614532,-0.00019190099325128076,0.00019190099325128076,13.058467541216729
-2.60148382,-0.0837366357,1.78473866,0.00146955682,3.01943183,3.62781871e-09,371.509552,0.374390692,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146955682,0.0016614532,-0.0001918963432512807,0.0001918963432512807,13.058109799435968
0.0763696507,-0.0636666492,1.96088147,0.00146953925,23.0395908,3.62777519e-09,371.513916,0.528395236,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953925,0.0016639319,-0.00019439262828361984,0.00019439262828361984,13.228134474893302
-0.13429983,-0.0381434225,1.88326895,0.00146953948,14.119812,3.6277763e-09,371.511353,0.458653271,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953948,0.0016639319,-0.0001943923982836199,0.0001943923982836199,13.228116753374922
-0.107066348,-0.147553906,1.70741129,0.00146954018,10.2832499,3.62777719e-09,371.508881,0.383426279,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954018,0.0016618103,-0.0001922701454586458,0.0001922701454586458,13.083694338171064
-0.190589875,-0.120043881,1.72287977,0.00146954029,13.3417997,3.62777786e-09,371.510406,0.415767193,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954029,0.0016631952,-0.00019365491212709903,0.00019365491212709903,13.177924641679596
-1.06494224,-0.0402536765,1.92232203,0.00146954274,11.2485895,3.62778363e-09,371.511078,0.414675385,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954274,0.0016631952,-0.00019365246212709906,0.00019365246212709906,13.177735953111627
-0.165378451,-0.0413547717,1.83688056,0.00146953983,12.5141592,3.62777652e-09,371.510651,0.504376769,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953983,0.0016639319,-0.00019439204828362,0.00019439204828362,13.228089785857597
-0.215091929,-0.0949559882,2.00398779,0.00146953948,20.3284321,3.62777608e-09,371.51297,0.478521347,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953948,0.0016639319,-0.0001943923982836199,0.0001943923982836199,13.228116753374922
-0.104893044,-0.0459263287,1.92468452,0.00146953948,16.399437,3.62777564e-09,371.511932,0.460361391,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953948,0.0016639319,-0.0001943923982836199,0.0001943923982836199,13.228116753374922
-1.28862011,-0.0822379813,2.00836134,0.00146954332,12.0451059,3.62778541e-09,371.511383,0.451401412,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954332,0.0016639319,-0.00019438855828361984,0.00019438855828361984,13.227820881887418
-1.34228754,-0.0821968615,2.00918293,0.00146954367,10.1814623,3.62778607e-09,371.510742,0.451088011,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954367,0.0016639319,-0.00019438820828361993,0.00019438820828361993,13.227793914511027
0.0217146594,-0.0596112385,1.95473945,0.00146953913,21.6250305,3.62777519e-09,371.513519,0.51625663,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953913,0.0016639319,-0.0001943927482836198,0.0001943927482836198,13.228143720905095
-0.197496623,-0.0585320145,1.78947282,0.00146953994,13.2289133,3.62777719e-09,371.510742,0.495057881,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953994,0.0016639319,-0.00019439193828361978,0.00019439193828361978,13.228081310354787
-0.219754815,-0.0842676833,1.75330532,0.00146954006,14.7264824,3.62777719e-09,371.511078,0.438681394,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954006,0.0016639319,-0.00019439181828361982,0.00019439181828361982,13.228072064353189
-0.0328822397,-0.0573142096,1.95132148,0.00146953936,17.9932251,3.62777541e-09,371.51236,0.472654194,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953936,0.0016639319,-0.00019439251828361984,0.00019439251828361984,13.228125999383819
-0.873266101,-0.0564722605,1.96430373,0.00146954169,10.2606754,3.62778141e-09,371.510376,0.435144097,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954169,0.0016639319,-0.00019439018828361983,0.00019439018828361983,13.227946472980998
0.0152727617,-0.121227212,2.020473,0.00146953901,18.3070812,3.62777475e-09,371.512054,0.462284297,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953901,0.0016639319,-0.00019439286828361996,0.00019439286828361996,13.22815296691841
-0.0153997513,-0.0878573433,1.99386168,0.00146953925,18.7701969,3.62777541e-09,371.51236,0.472538471,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953925,0.0016639319,-0.00019439262828361984,0.00019439262828361984,13.228134474893302
-0.0781219974,-0.056152042,1.94979107,0.00146953948,16.8195782,3.62777586e-09,371.511871,0.467696249,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953948,0.0016639319,-0.0001943923982836199,0.0001943923982836199,13.228116753374922
-0.155815586,-0.045671545,1.92484546,0.00146953948,16.6531467,3.62777608e-09,371.512299,0.444313824,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953948,0.0016639319,-0.0001943923982836199,0.0001943923982836199,13.228116753374922
0.0353604518,-0.087363869,1.99253285,0.00146953913,19.1676826,3.62777475e-09,371.512543,0.497971028,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953913,0.0016639319,-0.0001943927482836198,0.0001943927482836198,13.228143720905095
-0.0695070177,-0.0777808502,1.98337412,0.00146953936,17.7182026,3.62777541e-09,371.511963,0.453760445,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953936,0.0016639319,-0.00019439251828361984,0.00019439251828361984,13.228125999383819
-2.37831306,-0.0568121113,1.99094915,0.0014695517,4.8268528,3.62780583e-09,371.509766,0.349907905,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.0014695517,0.0016614532,-0.00019190146325128083,0.00019190146325128083,13.05850370018937
-0.192221448,-0.0380929969,1.88464999,0.00146953959,15.9298906,3.62777652e-09,371.51181,0.429543495,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953959,0.0016639319,-0.0001943922882836199,0.0001943922882836199,13.228108277868092
-2.291188,-0.0830601677,2.02541304,0.00146955054,5.37375689,3.62780295e-09,371.509766,0.360492915,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146955054,0.0016614532,-0.00019190262325128075,0.00019190262325128075,13.05859294371018
-1.73609257,-0.156193823,2.06376982,0.00146954553,8.19339466,3.62779118e-09,371.509888,0.405074805,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954553,0.0016631952,-0.00019364967212709893,0.00019364967212709893,13.177521079957538
