X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-17.3896351,12.6049995,-9.56067085,0.0000000019,0.0076198793
-17.389719,12.2520218,-8.79389477,0.0000000019,0.0076186153
-17.9647236,12.2416391,-7.51587915,0.00000000189,0.007605474
-17.773735,12.5761013,-8.92166328,0.0000000019,0.007615296
-18.156435,12.6049995,-10.346241,0.0000000019,0.0076207026
-17.5797348,12.271101,-8.47433662,0.0000000019,0.0076152925
-20.1725159,12.2416391,-8.79389477,0.0000000019,0.0076157492
-17.389719,12.2520218,-8.47433662,0.0000000019,0.0076173673
-17.4537582,12.2639217,-8.47433662,0.0000000019,0.0076161809
-20.0095158,12.6049995,-7.77147102,0.00000000189,0.0075899029
-19.9456196,12.6049995,-7.77147102,0.00000000189,0.007584698
-18.156435,12.2416391,-6.87687111,0.00000000188,0.0075615876
-17.6121159,12.5962973,-8.92166328,0.0000000019,0.00761642
-17.5797348,12.271101,-8.15483189,0.00000000189,0.0076115799
-17.773735,12.5761013,-8.6021595,0.0000000019,0.0076129206
-18.0262413,12.7747688,-10.1406431,0.0000000019,0.0076209898
-18.0262394,12.8609858,-10.1406422,0.0000000019,0.0076209898
-18.3469486,12.258604,-6.55736732,0.00000000187,0.0075143783
-17.7422104,12.2502956,-7.83535576,0.00000000189,0.007606829
-18.5442352,12.271101,-6.23786354,0.00000000185,0.0074496904
-17.5797348,12.271101,-7.83535576,0.00000000189,0.0076061368
-17.6458168,12.2611341,-7.83535576,0.00000000189,0.007605995
-17.9747353,12.5761013,-8.28265572,0.00000000189,0.007608077
-17.7422104,12.2502956,-7.51587915,0.00000000189,0.0075995608
-17.9647236,12.2416391,-7.19637537,0.00000000189,0.0075924675
-17.3896351,12.6049995,-9.24116707,0.0000000019,0.0076188249
-18.3469486,12.258605,-6.23786354,0.00000000185,0.0074517888
-20.1725159,12.2416391,-8.47433662,0.0000000019,0.007613471
-20.1725159,12.3274698,-8.47433662,0.00000000189,0.0076120589
-17.7422104,12.2502956,-7.19637537,0.00000000189,0.0075882152
-17.8369198,12.2416391,-7.19637537,0.00000000189,0.0075887424
-17.3896351,12.6049995,-8.92166328,0.0000000019,0.007618064
-17.9647236,12.2416391,-6.87687111,0.00000000188,0.0075701028
-18.5442352,12.271101,-5.91835976,0.00000000183,0.0073586896
-17.773735,12.5761013,-8.28265572,0.00000000189,0.007609696
-17.9747353,12.5761013,-7.96315193,0.00000000189,0.0076007329
-18.1492348,12.5761013,-7.64364767,0.00000000189,0.007590803
-18.156435,12.2416391,-6.55736732,0.00000000187,0.0075181649
-17.6121159,12.5962973,-8.60216045,0.0000000019,0.0076146074
-17.9647236,12.2416391,-6.55736732,0.00000000188,0.0075334943
-18.0286198,12.2416391,-6.55736732,0.00000000187,0.0075296523
-18.7315483,12.2647734,-5.5988555,0.00000000179,0.0071984739
-17.4535313,12.6049995,-8.6021595,0.0000000019,0.0076165823
-17.3896351,12.6049995,-8.6021595,0.0000000019,0.007616982
-19.3705196,12.6049995,-4.49365044,0.00000000135,0.0054353674
-18.156435,12.2416391,-6.23786354,0.00000000185,0.0074496801
-17.6121159,12.5962973,-8.28265572,0.00000000189,0.0076123158
-18.5442352,12.271101,-5.5988555,0.0000000018,0.0072243452
-17.9747353,12.5761013,-7.64364767,0.00000000189,0.0075926691
-18.7315483,12.264781,-5.27937889,0.00000000175,0.0070211538
-20.1725159,12.2416391,-8.15483189,0.00000000189,0.0076100902
-18.1492348,12.5761013,-7.32417107,0.00000000189,0.0075743684
-18.156435,12.2416391,-5.91835976,0.00000000183,0.0073487008
-18.2203312,12.2416391,-5.91835976,0.00000000183,0.0073497132
-17.773735,12.5761013,-7.96315193,0.00000000189,0.0076052127
-17.6438637,12.5888662,-7.96315193,0.00000000189,0.0076072001
-17.6121159,12.5962973,-7.96315193,0.00000000189,0.0076091037
-18.3469486,12.258605,-5.91835976,0.00000000183,0.007355039
-18.350235,12.5761013,-7.00469446,0.00000000188,0.007564318
-18.919735,12.271101,-4.95990229,0.00000000175,0.007044716
-20.1373196,12.2416391,-10.2635365,0.0000000019,0.0076199711
-18.3469486,12.258605,-5.5988555,0.0000000018,0.0072142819
-20.1725159,12.2416391,-7.83535576,0.00000000189,0.0076050503
-20.1725159,12.3274698,-7.83535576,0.00000000189,0.0076030023
-17.773735,12.5761013,-7.64364767,0.00000000189,0.0075989061
-18.350235,12.5761013,-6.68519068,0.00000000188,0.0075342926
-18.1492348,12.5761013,-7.00469446,0.00000000188,0.0075491911
-17.8407364,12.5761013,-7.32417107,0.00000000189,0.0075878263
-17.773735,12.5761013,-7.32417107,0.00000000189,0.0075899752
-18.5442352,12.271101,-5.27937889,0.00000000175,0.0070464211
-18.9232349,12.2416391,-4.6403985,0.00000000159,0.0063685535
-17.9747353,12.5761013,-7.32417107,0.00000000189,0.0075822039
-18.3469543,12.2586174,-5.27937889,0.00000000175,0.0070366196
-18.4114704,12.2614346,-5.27937889,0.00000000175,0.0070428986
-18.7315483,12.264782,-4.95990229,0.00000000168,0.0067405797
-17.8369198,12.3913698,-4.49365044,0.00000000151,0.0060499119
-17.9008274,12.3913698,-4.49365044,0.0000000015,0.0060308004
-18.539835,12.6049995,-6.36563206,0.00000000187,0.0074999088
-19.1807346,12.5761013,-7.45196772,0.00000000189,0.007600212
-19.1137352,12.5761013,-7.3880558,0.00000000189,0.0076004136
-19.1137352,12.5761013,-7.45196772,0.00000000189,0.0076020371
-20.1725159,12.2416391,-7.51587915,0.00000000189,0.0075970971
-20.1725159,12.3274698,-7.51587915,0.00000000189,0.0075945726
-20.0095158,12.2416391,-10.346241,0.0000000019,0.0076201674
-19.9456196,12.2416391,-10.346241,0.0000000019,0.0076202334
-19.9456196,12.2416391,-10.2635365,0.0000000019,0.0076200416
-19.9455585,12.2527514,-9.94403172,0.0000000019,0.0076186929
-20.0094757,12.2528687,-9.94403172,0.0000000019,0.0076185707
-17.9549255,12.1996698,-4.83681774,0.00000000168,0.0067433489
-20.1373196,12.2477808,-9.94403172,0.0000000019,0.0076186519
-18.350235,12.5761013,-6.36563206,0.00000000186,0.0074887934
-17.9747353,12.5761013,-7.00469446,0.00000000188,0.0075672938
-18.539835,12.6049995,-6.04615545,0.00000000185,0.0074357771
-18.5442352,12.271101,-4.95990229,0.00000000169,0.0067871815
-19.881712,12.2416391,-4.76819468,0.00000000168,0.0067297519
-19.881712,12.2416391,-4.70430994,0.00000000166,0.006671011
-19.9456196,12.2416391,-4.76819468,0.00000000168,0.0067497371
-18.7315235,12.6049995,-5.72667885,0.00000000185,0.0074209593
-18.7315235,12.2416391,-4.6403985,0.00000000157,0.0062944382
-18.539835,12.2416391,-4.6403985,0.00000000152,0.0061220081
-18.6037312,12.2416391,-4.6403985,0.00000000154,0.0061808118
-19.3817348,12.5761013,-6.81298685,0.00000000188,0.007564665
-19.3064842,12.5821724,-6.74910259,0.00000000188,0.0075618337
-19.3064842,12.5821724,-6.81298685,0.00000000188,0.0075664196
-18.028635,12.5822058,-6.68519068,0.00000000187,0.0075299655
-17.9747353,12.5761013,-6.68519068,0.00000000188,0.0075462421
-18.1492348,12.5761013,-6.68519068,0.00000000187,0.0075103374
-20.1373196,12.2539244,-9.62455559,0.0000000019,0.0076183459
-19.5562363,12.5761013,-6.1739521,0.00000000184,0.0073982739
-19.4892349,12.5761013,-6.11004019,0.00000000184,0.0074113036
-19.4892349,12.5761013,-6.1739521,0.00000000185,0.0074290829
-18.539835,12.6049995,-5.72667885,0.00000000183,0.0073424504
-20.1373196,12.2539244,-9.30507851,0.0000000019,0.0076177536
-20.1725159,12.2416391,-9.30507851,0.0000000019,0.0076178874
-18.9232349,12.6049995,-5.08767128,0.00000000182,0.0072949798
-18.7315235,12.6049995,-5.40717506,0.00000000182,0.0073224513
-18.1492348,12.5761013,-6.36563206,0.00000000185,0.0074507884
-19.7532349,12.5761013,-5.53497124,0.00000000182,0.0073172348
-19.6905537,12.5848904,-5.47108698,0.00000000181,0.0072865448
-19.6905537,12.5848904,-5.53497124,0.00000000182,0.0073070555
-18.350235,12.5761013,-6.04615545,0.00000000185,0.0074222023
-18.156435,12.2416391,-9.8162632,0.0000000019,0.007620451
-18.1607056,12.6469688,-10.0754938,0.0000000019,0.0076209898
-18.1322575,12.7108688,-10.1115437,0.0000000019,0.0076209889
-18.1322575,12.6469688,-10.1115446,0.0000000019,0.0076209907
-18.2162361,12.5761013,-6.04615545,0.00000000184,0.0074021841
-18.1492348,12.5761013,-6.04615545,0.00000000183,0.0073614473
-18.7315235,12.6049995,-5.08767128,0.00000000179,0.0071836829
-18.4120426,12.4552689,-4.49365044,0.00000000147,0.0059154935
-18.348135,12.4552689,-4.49365044,0.00000000146,0.005857852
-18.9232349,12.6049995,-4.76819468,0.00000000175,0.0070454836
-17.389719,12.2520218,-5.5988555,0.00000000183,0.0073555854
-18.3469486,12.258604,-9.17725563,0.0000000019,0.0076195786
-18.350235,12.5761013,-5.72667885,0.00000000182,0.0073267036
-19.9456196,12.6049995,-4.89599085,9.57E-10,0.0038445741
-19.881712,12.6049995,-4.83207893,0.00000000108,0.0043346315
-19.881712,12.6049995,-4.89599085,0.00000000109,0.0043962874
-17.9647236,12.2416391,-10.1357403,0.0000000019,0.0076209051
-18.539835,12.6049995,-5.40717506,0.0000000018,0.0072159994
-18.156435,12.2416391,-9.49675941,0.0000000019,0.0076200559
-18.4102535,12.5883722,-5.40717506,0.00000000179,0.0072003713
-18.350235,12.5761013,-5.40717506,0.00000000179,0.0071954143
-17.354372,12.5191689,-6.49345541,0.00000000189,0.0075818899
-17.354372,12.4552689,-6.49345541,0.00000000189,0.0075773567
-17.9647236,12.2416391,-9.8162632,0.0000000019,0.0076204109
-18.5442352,12.271101,-8.53824806,0.0000000019,0.0076159579
-18.9232349,12.2416391,-10.2635365,0.0000000019,0.0076206125
-18.9232349,12.2416391,-10.1996241,0.0000000019,0.0076205019
-18.9871311,12.2416391,-10.2635365,0.0000000019,0.0076206411
-18.539835,12.6049995,-5.08767128,0.00000000175,0.0070502033
-20.1725159,12.6049995,-10.0718555,0.0000000019,0.0076198596
-20.1373196,12.6049995,-10.0718555,0.0000000019,0.0076198159
-18.156435,12.2416391,-9.17725563,0.0000000019,0.0076196348
-18.3469486,12.258604,-8.85777855,0.0000000019,0.0076183352
-17.5797348,12.271101,-4.95990229,0.00000000177,0.0071070437
-17.5127354,12.271101,-4.95990229,0.00000000177,0.0071098214
-17.5175152,12.2524967,-4.89599085,0.00000000176,0.0070795499
-20.0095158,12.6049995,-10.0718555,0.0000000019,0.0076196268
-19.9456196,12.6049995,-10.0718555,0.0000000019,0.0076195786
-17.9563179,12.6469688,-10.0754805,0.0000000019,0.0076209898
-19.0510273,12.5191689,-4.49365044,0.00000000149,0.0060045563
-19.0510273,12.6049995,-4.49365044,0.0000000014,0.0056359157
-19.1149235,12.5191689,-4.49365044,0.0000000015,0.0060104642
-18.7315235,12.6049995,-4.76819468,0.00000000171,0.0068893053
-18.3469486,12.258604,-8.53824806,0.0000000019,0.0076160293
-18.6037312,12.6049995,-4.76819468,0.00000000169,0.0067766891
-18.539835,12.6049995,-4.76819468,0.00000000168,0.0067355866
-19.1788197,12.2416391,-9.62455559,0.0000000019,0.0076202129
-19.112957,12.2583036,-9.62455559,0.0000000019,0.0076202468
-19.112957,12.2583036,-9.56067085,0.0000000019,0.0076201763
-17.9647236,12.3913698,-4.49365044,0.00000000145,0.0058367883
-18.7315483,12.2647648,-7.89924002,0.00000000189,0.0076088637
-17.7730122,12.2416391,-10.1357403,0.0000000019,0.0076205973
-17.3896351,12.4552689,-10.346241,0.0000000019,0.0076205554
-17.4535313,12.4552689,-10.346241,0.0000000019,0.0076205447
-18.5442352,12.271101,-8.21874428,0.00000000189,0.0076118261
-17.7422104,12.2502956,-9.8162632,0.0000000019,0.0076203235
-17.9647236,12.6049995,-10.2635365,0.0000000019,0.0076206446
-17.9647236,12.6049995,-10.346241,0.0000000019,0.0076206544
-17.5813236,12.2416391,-10.1357403,0.0000000019,0.0076203315
-17.6452198,12.2416391,-10.1357403,0.0000000019,0.007620402
-17.9647236,12.2416391,-9.49675941,0.0000000019,0.0076199524
-18.5442352,12.271101,-7.89924002,0.00000000189,0.0076051841
-19.3705196,12.2416391,-8.98557568,0.0000000019,0.0076187054
-19.306612,12.2416391,-8.98557568,0.0000000019,0.0076188838
-19.306612,12.2416391,-8.92166328,0.0000000019,0.0076187518
-17.9647236,12.2416391,-9.17725563,0.0000000019,0.007619501
-18.156435,12.2416391,-8.85777855,0.0000000019,0.0076189649
-17.7422104,12.2502956,-9.49676037,0.0000000019,0.0076199809
-17.8369198,12.2416391,-9.49675941,0.0000000019,0.0076199604
-18.156435,12.2416391,-8.53824806,0.0000000019,0.0076176733
-18.919735,12.271101,-7.26028681,0.00000000189,0.0075951668
-18.350235,12.5761013,-9.30507851,0.0000000019,0.0076189114
-18.7315483,12.2647648,-7.57976341,0.00000000189,0.0075984155
-17.9647236,12.2416391,-8.85777855,0.0000000019,0.0076189703
-18.0286198,12.2416391,-8.85777855,0.0000000019,0.0076190987
-18.1492348,12.5761013,-9.62455559,0.0000000019,0.0076201362
-18.3469486,12.258604,-8.21874428,0.00000000189,0.0076122659
-17.7730122,12.6049995,-10.2635365,0.0000000019,0.0076204626
-18.1492348,12.5761013,-9.30507851,0.0000000019,0.0076197945
-19.5622196,12.2416391,-8.3465395,0.0000000019,0.0076137573
-19.4983234,12.2416391,-8.3465395,0.0000000019,0.0076156359
-19.4983234,12.2416391,-8.28265572,0.0000000019,0.0076152533
-18.3469486,12.258604,-7.89924002,0.00000000189,0.0076063589
-18.7315483,12.2647648,-7.26028681,0.00000000189,0.0075807446
-17.9008274,12.5191689,-10.346241,0.0000000019,0.0076205839
-17.9647236,12.5191689,-10.346241,0.0000000019,0.0076206535
-18.156435,12.2416391,-8.21874428,0.0000000019,0.0076153835
-18.2203312,12.2416391,-8.21874428,0.0000000019,0.0076141248
-17.7728462,12.5948925,-9.94403172,0.0000000019,0.0076203199
-17.6452198,12.6049995,-10.346241,0.0000000019,0.0076204483
-17.6452198,12.6049995,-10.2635365,0.0000000019,0.0076204305
-17.5813236,12.6049995,-10.2635365,0.0000000019,0.0076204385
-17.5813236,12.6049995,-10.346241,0.0000000019,0.0076204537
-17.6121159,12.5962973,-5.08767128,0.00000000182,0.0072967553
-17.5174274,12.6049995,-5.02378654,0.00000000135,0.0054267317
-17.5174274,12.6049995,-5.08767128,0.00000000165,0.0066194898
-20.1725159,12.3274698,-10.1357403,0.0000000019,0.0076197017
-19.112957,12.2583036,-6.62127876,0.00000000188,0.0075545451
-18.350235,12.5761013,-8.98557568,0.0000000019,0.0076173593
-18.919735,12.271101,-6.94078302,0.00000000189,0.0075806286
-18.539835,12.6049995,-8.66607094,0.0000000019,0.0076159267
-18.5442352,12.271101,-7.57976341,0.00000000189,0.0075949089
-20.1725159,12.2416391,-9.8162632,0.0000000019,0.0076182255
-20.1725159,12.3274698,-9.8162632,0.0000000019,0.0076181844
-17.9747353,12.5761013,-9.62455559,0.0000000019,0.0076200345
-17.8407364,12.5761013,-9.62455559,0.0000000019,0.0076201344
-17.773735,12.5761013,-9.62455559,0.0000000019,0.0076201531
-18.539835,12.5191689,-4.49365044,0.0000000014,0.0056197104
-19.7542362,12.271101,-7.70755959,0.00000000189,0.0075908083
-19.6921558,12.2585497,-7.70755959,0.00000000189,0.0075950035
-19.6921558,12.2585497,-7.64364767,0.00000000189,0.0075923997
-18.3469486,12.258604,-7.57976341,0.00000000189,0.0075970141
-18.411478,12.2614498,-7.57976341,0.00000000189,0.0075963299
-18.919735,12.271101,-6.62127876,0.00000000188,0.0075579526
-19.3661633,12.8609858,-10.075469,0.0000000019,0.0076209898
-19.3661633,12.7747688,-10.075469,0.0000000019,0.0076209898
-18.350235,12.5761013,-8.66607094,0.0000000019,0.0076153246
-17.9747353,12.5761013,-9.30507851,0.0000000019,0.0076197918
-18.5442352,12.271101,-7.26028681,0.00000000189,0.007579089
-19.1807346,12.5761013,-9.75235176,0.0000000019,0.0076203806
-19.1137352,12.5761013,-9.68843937,0.0000000019,0.0076203431
-19.1137352,12.5761013,-9.75235176,0.0000000019,0.0076203788
-20.1725159,12.4552689,-5.47108698,0.00000000182,0.0073301115
-19.306612,12.2416391,-5.98227119,0.00000000184,0.0074006422
-18.7315235,12.6049995,-8.02706337,0.0000000019,0.0076142149
-19.112957,12.2583036,-6.3017478,0.00000000187,0.0075137681
-18.539835,12.6049995,-8.3465395,0.0000000019,0.0076130972
-18.7315483,12.2647648,-6.94078302,0.00000000188,0.0075521571
-18.1492348,12.5761013,-8.98557568,0.0000000019,0.0076177839
-19.9454098,12.2640858,-7.0685792,0.00000000188,0.0075451289
-19.8842354,12.271101,-7.0685792,0.00000000188,0.007545913
-19.8842354,12.271101,-7.00469446,0.00000000188,0.0075408623
-18.5442352,12.271101,-6.94078302,0.00000000188,0.0075550883
-18.6035748,12.2643738,-6.94078302,0.00000000188,0.0075533881
-18.028635,12.5822058,-8.98557568,0.0000000019,0.0076193788
-17.9747353,12.5761013,-8.98557568,0.0000000019,0.0076179346
-19.112957,12.2583036,-5.98227119,0.00000000185,0.0074465455
-19.1788197,12.5191689,-4.49365044,0.00000000149,0.0060023601
-20.1725159,12.3913698,-5.15158319,0.00000000178,0.007166983
-18.539835,12.6049995,-8.02706337,0.00000000189,0.0076087228
-19.3817348,12.5761013,-9.1133709,0.0000000019,0.0076195216
-19.3064842,12.5821724,-9.04948616,0.0000000019,0.0076186697
-19.3064842,12.5821724,-9.1133709,0.0000000019,0.0076191291
-18.7315483,12.2647648,-6.62127876,0.00000000187,0.0075087586
-18.1492348,12.5761013,-8.66607094,0.0000000019,0.0076146609
-19.4983234,12.2416391,-5.34326315,0.00000000176,0.0070890646
-17.5174274,12.4552689,-10.346241,0.0000000019,0.0076205268
-19.306612,12.2416391,-5.66276741,0.00000000181,0.0072675729
-18.9232349,12.6049995,-7.3880558,0.00000000189,0.0076049932
-17.354372,12.3913698,-5.34326315,0.00000000183,0.0073652388
-18.7315235,12.6049995,-7.70755959,0.00000000189,0.0076103534
-18.350235,12.5761013,-8.3465395,0.00000000189,0.0076120741
-18.919735,12.271101,-6.3017478,0.00000000187,0.0075238854
-20.1373196,12.2539244,-6.42954397,0.00000000187,0.0075018793
-20.0733891,12.2647629,-6.42954397,0.00000000186,0.007487466
-20.0733891,12.2647629,-6.36563206,0.00000000186,0.0074766053
-18.7315483,12.2647648,-6.3017478,0.00000000185,0.0074450563
-18.7857361,12.271101,-6.3017478,0.00000000186,0.0074752766
-20.1725159,12.4552689,-4.83207893,0.00000000161,0.0064608583
-18.2162361,12.5761013,-8.3465395,0.00000000189,0.0076108716
-18.1492348,12.5761013,-8.3465395,0.00000000189,0.0076097397
-19.306612,12.2416391,-5.34326315,0.00000000177,0.0071169496
-19.5562363,12.5761013,-8.47433662,0.00000000189,0.0075982665
-19.4892349,12.5761013,-8.41042423,0.0000000019,0.0076135254
-19.4892349,12.5761013,-8.47433662,0.0000000019,0.007614272
-18.7315235,12.6049995,-7.3880558,0.00000000189,0.007603963
-18.919735,12.271101,-5.98227119,0.00000000186,0.0074750875
-18.350235,12.5761013,-8.02706337,0.00000000189,0.0076069717
-19.690012,12.2416391,-4.70430994,0.0000000015,0.0060294196
-17.354372,12.4552689,-10.346241,0.0000000019,0.0076205581
-17.354372,12.3274698,-5.02378654,0.00000000177,0.0071019904
-19.1137352,12.5761013,-6.74910259,0.00000000189,0.0075739545
-19.4983234,12.2416391,-5.02378654,0.00000000173,0.0069391968
-19.7532349,12.5761013,-7.83535576,0.00000000189,0.0075791951
-19.6905613,12.5849104,-7.77147102,0.00000000189,0.0075738778
-19.6905613,12.5849104,-7.83535576,0.00000000189,0.0075762238
-19.112957,12.2583036,-5.66276741,0.00000000182,0.0073249289
-18.9232349,12.6049995,-7.0685792,0.00000000189,0.0075964263
-18.539835,12.6049995,-7.70755959,0.00000000189,0.0076019282
-18.4102535,12.5883722,-7.70755959,0.00000000189,0.0075996768
-18.350235,12.5761013,-7.70755959,0.00000000189,0.0075991238
-18.919735,12.271101,-5.66276741,0.00000000184,0.007389979
-18.9876461,12.2619915,-5.66276741,0.00000000184,0.0073736577
-17.389719,12.2520218,-7.89924002,0.0000000019,0.0076128519
-17.354372,12.2416391,-7.83535576,0.0000000019,0.0076139723
-18.539835,12.6049995,-7.3880558,0.00000000189,0.0075913195
-18.9232349,12.6049995,-6.74910259,0.00000000189,0.0075830629
-19.1167355,12.271101,-5.34326315,0.00000000178,0.0071681466
-19.3064842,12.5821724,-6.11004019,0.00000000186,0.007488945
-19.9456196,12.6049995,-7.19637537,0.00000000188,0.007560989
-19.881712,12.6049995,-7.13246346,0.00000000188,0.0075520028
-19.881712,12.6049995,-7.19637537,0.00000000188,0.0075556003
-17.354372,12.5191689,-8.79389477,0.0000000019,0.0076183789
-17.354372,12.4552689,-8.79389477,0.0000000019,0.007618295
-17.354372,12.3913698,-4.70430994,0.00000000168,0.0067661293
-19.1137352,12.5761013,-6.42954397,0.00000000188,0.0075505488
-19.4892349,12.5761013,-5.47108698,0.00000000178,0.0071578242
-19.306612,12.2416391,-5.02378654,0.00000000173,0.0069592485
-20.1373196,12.6049995,-6.55736732,0.00000000188,0.0075348769
-20.1373196,12.6049995,-6.49345541,0.00000000187,0.0075284901
-20.0734119,12.6049995,-6.49345541,0.00000000187,0.007525748
-20.0734119,12.6049995,-6.55736732,0.00000000187,0.0075322499
-17.5797348,12.271101,-7.26028681,0.00000000189,0.0075902419
