X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
3.56417727,6.13374424,2.37153244,-15.4226761,6.39780362e-09,380.5,0.0318064578,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251259208,7.479996265219,1.0444070661165576,1.2481789893228272,0.8646267912710229,0.5024146811314086,0.9484088408302953,0.3170499497475683,7.094094587311184,-0.04053265729197023,26.963625886420928,212.85015492325414,0.6222416065656,0.1156011570696,2.798663068820316,0.03131110857990613,0.0007337307537431127,0.0251259208,0.02605745,-0.0009315293007795336,0.0009315293007795336,3.707443433247068
4.64195919,6.13374424,2.3349793,-14.7531099,6.39781872e-09,380.5,0.0510933362,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251259785,8.038826522247332,0.9229634630269434,1.2760859713372275,0.7973934495146121,0.6034597639206675,0.9568863133957024,0.29046270541324526,7.692243074900756,-0.038772956372174164,43.31389591537374,212.85015492325414,0.6222416065656,0.1156011570696,2.757037799748427,0.04983089499261568,0.0007337307537431127,0.0251259785,0.026129019,-0.0010030400153484345,0.0010030400153484345,3.992043594674389
6.66097403,6.0727911,3.90357733,-14.8665047,6.39779429e-09,380.5,0.00355468062,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258835,9.822692235017017,0.7392401618351577,1.16211018805495,0.6737266004362655,0.7389806951907422,0.9176437484385915,0.3974040147652901,9.013732122299489,-0.039070971615267513,3.013447111466489,212.85015492325414,0.6222416065656,0.1156011570696,2.7642102645339697,0.003548377675066156,0.0007337307537431127,0.0251258835,0.026228834,-0.0011029504436054216,0.0011029504436054216,4.389698151555644
3.79912639,6.13374424,3.51732111,-15.1628542,6.39778941e-09,380.5,0.0359319896,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258668,8.026688452891346,1.0162476424502402,1.117197495213566,0.8501381714662855,0.5265596731767072,0.8988759069267374,0.4382032678411188,7.214996862710865,-0.03984981392799344,30.461006724526474,212.85015492325414,0.6222416065656,0.1156011570696,2.7827156587843747,0.03530149457817876,0.0007337307537431127,0.0251258668,0.026104547,-0.0009786802833778377,0.0009786802833778377,3.8951105294360895
5.05307865,5.61774445,2.28641224,-15.0923395,6.3977903e-09,380.5,0.0117434962,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258686,7.894323117266827,0.8382656527875227,1.2769588021352773,0.7434843883315979,0.668753291062698,0.957139473664431,0.28962739503261076,7.555968273397633,-0.03966449277162511,9.955438613331088,212.85015492325414,0.6222416065656,0.1156011570696,2.7783433513047155,0.011675076485323769,0.0007337307537431127,0.0251258686,0.02605745,-0.0009315815007795332,0.0009315815007795332,3.7076588896212592
5.01850939,5.61774445,2.33671737,-15.0958891,6.3977903e-09,380.5,0.0139376102,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258705,7.886997988479754,0.8416775892398403,1.270006541820253,0.7457618000738475,0.6662126819196815,0.9551027937804704,0.29627462482085826,7.532893813337871,-0.039673821549548655,11.815478150590046,212.85015492325414,0.6222416065656,0.1156011570696,2.7785639039830565,0.013841374873674763,0.0007337307537431127,0.0251258705,0.02605745,-0.0009315796007795321,0.0009315796007795321,3.707651047323736
3.8783195,6.13374424,3.42996979,-15.424962,6.39779918e-09,380.5,0.011525563,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.025125904,8.026759826114525,1.0069702595881809,1.1292733811909172,0.8452165604920489,0.5344239570509454,0.9041019316111303,0.42731685814746767,7.257009063368561,-0.040538664913520664,9.77068778977253,212.85015492325414,0.6222416065656,0.1156011570696,2.798802250821575,0.011459649674092838,0.0007337307537431127,0.025125904,0.026104547,-0.0009786430833778371,0.0009786430833778371,3.894956708180082
3.91242313,6.13374424,3.38147879,-15.3879166,6.39779563e-09,380.5,0.0120854396,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258891,8.022734693177386,1.0030082153967579,1.135711803615005,0.8430925206879132,0.5377685390203676,0.9068344201128001,0.4214870514009671,7.275291963206163,-0.0404413051237729,10.245317919285453,212.85015492325414,0.6222416065656,0.1156011570696,2.7965442705820975,0.012012993783772371,0.0007337307537431127,0.0251258891,0.026104547,-0.0009786579833778383,0.0009786579833778383,3.895018319327407
4.92680025,6.13374424,2.86152697,-15.0723772,6.39779296e-09,380.5,0.0133687435,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258779,8.371649521161922,0.894089680359245,1.221952387930108,0.7796393359122432,0.6262287967654605,0.9397684958625221,0.34181160627499596,7.867412478390418,-0.039612029433912954,11.333226748233546,212.85015492325414,0.6222416065656,0.1156011570696,2.7771020966249864,0.01328017038290584,0.0007337307537431127,0.0251258779,0.026104547,-0.0009786691833778387,0.0009786691833778387,3.8950646311104142
4.98900032,6.13374424,2.8645103,-15.0719843,6.39779474e-09,380.5,0.0148816379,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258854,8.409421017733585,0.8879562651177324,1.223208272535416,0.7757837742518985,0.6309988396245111,0.9401970305608931,0.3406310962382605,7.9065126696093575,-0.0396109968452139,12.6157687673345,212.85015492325414,0.6222416065656,0.1156011570696,2.7770776506579997,0.014771992787533108,0.0007337307537431127,0.0251258854,0.026104547,-0.0009786616833778392,0.0009786616833778392,3.8950336187511585
3.64734721,6.041049,1.26357734,-15.0690184,6.39779785e-09,380.5,0.0348202996,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258966,7.168963829233432,1.0276162857751032,1.3936140970041528,0.8560693737214065,0.5168609362064799,0.984344250546403,0.17625662091462058,7.0567283276810215,-0.03960320210145589,29.518581967574278,212.85015492325414,0.6222416065656,0.1156011570696,2.776893095120881,0.03422778806813543,0.0007337307537431127,0.0251258966,0.026132574,-0.001006677704938317,0.001006677704938317,4.0065344569564605
3.69105053,6.06099415,1.26357734,-15.194972,6.39779074e-09,380.5,0.0134578096,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258686,7.208060196440439,1.0237968694068083,1.3945852300687844,0.8540890272638809,0.5201268436712699,0.9845149549847146,0.17530060870243824,7.096443059825641,-0.039934223389226434,11.408731698035362,212.85015492325414,0.6222416065656,0.1156011570696,2.7847008236931163,0.013368057627052218,0.0007337307537431127,0.0251258686,0.026132574,-0.0010067057049383162,0.0010067057049383162,4.006650360729219
6.98437309,6.07613182,3.90357733,-14.7785978,6.39778275e-09,380.5,0.00263083261,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258407,10.046828421229387,0.7159688850121018,1.1717516328280204,0.6563487073803044,0.7544576690048312,0.9214325873535892,0.3885382696245894,9.257475106870807,-0.038839941654695405,2.2302636373999603,212.85015492325414,0.6222416065656,0.1156011570696,2.758654452153916,0.0026273780275147714,0.0007337307537431127,0.0251258407,0.026229376,-0.0011035352733438503,0.0011035352733438503,4.392033231747465
3.44722819,5.9924469,3.90357733,-12.8638229,6.39782982e-09,380.5,0.148009226,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251260232,7.939188750403924,1.048765018682257,1.0567729558963808,0.8668080733141252,0.49864191965523125,0.8707733310441804,0.4916846610808825,6.913233833977431,-0.03380768173367128,125.4734312980531,212.85015492325414,0.6222416065656,0.1156011570696,2.6292827782405443,0.13802933445044735,0.0007337307537431127,0.0251260232,0.025544854,-0.00041883068100147247,0.00041883068100147247,1.6669199007378268
3.47954512,5.95811653,3.90357733,-12.9594488,6.39782938e-09,380.5,0.153495342,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251260232,7.927439864071186,1.0422239792781889,1.0559359124866818,0.8635279169166319,0.5043010377796407,0.8703614646370096,0.4924133638264903,6.899738170914535,-0.03405899815942026,130.12423461364608,212.85015492325414,0.6222416065656,0.1156011570696,2.6361566123140157,0.1427967604787412,0.0007337307537431127,0.0251260232,0.025544854,-0.00041883068100147247,0.00041883068100147247,1.6669199007378268
6.22170925,5.61774445,2.46021628,-15.4494448,6.39780096e-09,380.5,0.0311829895,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251259077,8.736211011726903,0.7344294506939849,1.2853233038532177,0.6701637954923871,0.742213235675057,0.9595285513751911,0.281611361801734,8.382643896590226,-0.040603008671731854,26.435086490460815,212.85015492325414,0.6222416065656,0.1156011570696,2.800291725881933,0.030706676676682025,0.0007337307537431127,0.0251259077,0.02605745,-0.000931542400779535,0.000931542400779535,3.707497503632317
5.97525167,6.13374424,3.51941943,-15.0741854,6.39779429e-09,380.5,0.00912387483,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258854,9.25811881787183,0.7984862444622678,1.180844217753802,0.7163006257681108,0.6977918124514022,0.9249272663844113,0.380144119905412,8.563086530076113,-0.039616781602112565,7.734679199349647,212.85015492325414,0.6222416065656,0.1156011570696,2.777214593878544,0.00908250373675635,0.0007337307537431127,0.0251258854,0.026104547,-0.0009786616833778392,0.0009786616833778392,3.8950336187511585
3.50740647,5.93546867,3.90357733,-13.3147936,6.39782938e-09,380.5,0.141160041,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251260195,7.922727084132038,1.0370776364284828,1.0555993435735722,0.8609211871566262,0.5087383507313218,0.8701956843127967,0.49270627254316895,6.894322916599528,-0.03499288725269401,119.66709903910896,212.85015492325414,0.6222416065656,0.1156011570696,2.6612935200039383,0.13204532484757203,0.0007337307537431127,0.0251260195,0.025544854,-0.0004188343810014733,0.0004188343810014733,1.6669348719752606
6.22959566,5.61774445,2.5252943,-15.5000658,6.39779563e-09,380.5,0.0326329209,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258854,8.7603667785207,0.7337993991396325,1.278383428437486,0.6696960299047601,0.7426353260718229,0.9575511130437858,0.2882635355167333,8.388498959444213,-0.04073604677948131,27.664252217635077,212.85015492325414,0.6222416065656,0.1156011570696,2.8033643687773715,0.0321117745163134,0.0007337307537431127,0.0251258854,0.02605745,-0.0009315647007795344,0.0009315647007795344,3.7075895472422182
6.1952009199999996,5.61774445,2.50112391,-15.4443569,6.39779341e-09,380.5,0.0292749722,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258817,8.728985505650032,0.7365536838688386,1.2801924007834875,0.67173891627291,0.7407879780102377,0.9580710067879107,0.286530881324159,8.362987931635118,-0.040589637055437854,24.817582743721086,212.85015492325414,0.6222416065656,0.1156011570696,2.7999823727650766,0.028854643894800146,0.0007337307537431127,0.0251258817,0.02605745,-0.0009315684007795318,0.0009315684007795318,3.707604819067725
5.25505781,5.61774445,3.90357733,-15.1027365,6.39776809e-09,380.5,0.00366001087,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251257811,8.626273892199212,0.8187430362240727,1.101205053791551,0.7302877250182243,0.6831396919281637,0.8917533205697254,0.452521839531385,7.692508387512347,-0.03969181734455475,3.1027398416844134,212.85015492325414,0.6222416065656,0.1156011570696,2.778989226491432,0.003653329328263248,0.0007337307537431127,0.0251257811,0.026228834,-0.0011030528436054218,0.0011030528436054218,4.390123591268256
5.0783844,5.61774445,2.14158487,-15.0831175,6.3977823e-09,380.5,0.0103421714,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258314,7.869906389219765,0.8357812132364728,1.2951974144753031,0.7418206183594492,0.6705983672637478,0.9622623922230565,0.2721232965278063,7.572914948662052,-0.039640256240745325,8.76747867481308,212.85015492325414,0.6222416065656,0.1156011570696,2.7777701193377213,0.010289057043330703,0.0007337307537431127,0.0251258314,0.026057476,-0.000931644777811623,0.000931644777811623,3.707916219538685
5.03237724,5.61774445,2.13989925,-15.0809069,6.39778941e-09,380.5,0.0106570525,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258668,7.839836872749737,0.8403063449726508,1.294336093534705,0.7448475589074375,0.6672346768488816,0.9620276498197246,0.2729520122335378,7.542139841661371,-0.039634446516698174,9.03441617010074,212.85015492325414,0.6222416065656,0.1156011570696,2.7776326614141738,0.010600666368880353,0.0007337307537431127,0.0251258668,0.026057476,-0.0009316093778116222,0.0009316093778116222,3.707770104769259
2.47453022,5.61774445,3.49136639,-10.0532751,6.3978316e-09,380.5,0.362983257,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251260269,7.062010463346871,1.1558834809096847,1.0536668125713646,0.915151456680523,0.4031101727016037,0.8692418898098039,0.49438703158545816,6.138595321015961,-0.026421222338333213,307.71564712819355,212.85015492325414,0.6222416065656,0.1156011570696,2.4027267731894493,0.3096758687064456,0.0007337307537431127,0.0251260269,0.025785204,-0.0006591771231227866,0.0006591771231227866,2.6234833136175295
5.8050642,6.13374424,3.41988444,-15.0960627,6.39778364e-09,380.5,0.0111609353,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258407,9.111377412378928,0.8129216002139226,1.1860303871719526,0.7262985191094322,0.6873794157082722,0.926886310798553,0.37534219967151083,8.445210996053019,-0.03967427779133576,9.461578081535038,212.85015492325414,0.6222416065656,0.1156011570696,2.778574689287475,0.01109911164285941,0.0007337307537431127,0.0251258407,0.026104547,-0.0009787063833778392,0.0009787063833778392,3.8952184526859917
4.76723242,6.0811739,3.90357733,-15.1210966,6.39779296e-09,380.5,0.00679613976,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258779,8.657083626697284,0.9059294544231014,1.1030102005706646,0.7869989257737388,0.6169543668951386,0.89256873555402,0.4509113574878081,7.7270421862663765,-0.03974006990697135,5.76136365491383,212.85015492325414,0.6222416065656,0.1156011570696,2.7801287620600164,0.006773150104013399,0.0007337307537431127,0.0251258779,0.026228392,-0.0011025145967050558,0.0011025145967050558,4.38796447650164
1.62085128,6.13374424,2.85775328,-17.044117,6.39781694e-09,380.5,0.0322699733,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251259692,6.958213210513284,1.3124500864944448,1.1475722778411308,0.9668138058970874,0.25548202427331174,0.91176955738416,0.41070217217284466,6.344286979134127,-0.04479399999882276,27.356566798393754,212.85015492325414,0.6222416065656,0.1156011570696,2.8928197036749834,0.031760234882408846,0.0007337307537431127,0.0251259692,0.026439385,-0.0013134162886293405,0.0013134162886293405,5.227325871978969
1.54030693,6.20614767,2.77959943,-13.5022736,6.39783471e-09,380.5,0.251835734,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251260418,6.972444860427997,1.3275214406824203,1.160746616964075,0.9705543184768124,0.2408823673206702,0.9171010068812216,0.3986549174128541,6.394436201922141,-0.0354856073578059,213.49137835802057,212.85015492325414,0.6222416065656,0.1156011570696,2.6743054371346937,0.22461106119465724,0.0007337307537431127,0.0251260418,0.025597736,-0.00047169443943329004,0.00047169443943329004,1.8773129614650126
5.21784496,6.13374424,1.2997185,-15.0747042,6.39777253e-09,380.5,0.00545453001,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.025125796,8.157082358758727,0.8659084324587945,1.4107781013459024,0.7616841952387527,0.6479484444950027,0.9872243795658164,0.15933619924828368,8.052870570692825,-0.03961814507123211,4.624026589213458,212.85015492325414,0.6222416065656,0.1156011570696,2.7772468687102103,0.0054397079350585855,0.0007337307537431127,0.025125796,0.026133016,-0.0010072197518386852,0.0010072197518386852,4.008707830783146
4.99714565,6.13374424,1.35435808,-15.0690079,6.39779252e-09,380.5,0.012704839,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258742,8.026740861514615,0.8871575680547142,1.4012545035783097,0.7752795499426899,0.6316182545182337,0.9856621788814397,0.16873075926662826,7.911654886877151,-0.039603174506186514,10.770407943484049,212.85015492325414,0.6222416065656,0.1156011570696,2.7768924416893417,0.012624809660080642,0.0007337307537431127,0.0251258742,0.026132574,-0.0010067001049383177,0.0010067001049383177,4.006627179954007
3.42650008,5.61774445,1.5211134,-15.8071032,6.39778763e-09,380.5,0.0114273131,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251258556,6.753794598550164,1.0230983522985595,1.343623881295288,0.8537255014284852,0.5207233125285263,0.9743071207588752,0.2252235210597479,6.580270169510201,-0.041542978185504786,9.68739735977129,212.85015492325414,0.6222416065656,0.1156011570696,2.821801606574263,0.01136251453937169,0.0007337307537431127,0.0251258556,0.026183529,-0.0010576732256406783,0.0010576732256406783,4.209501329771963
4.16218376,5.61774445,2.66349983,-14.2049265,6.39782582e-09,380.5,0.106581427,,847.7406084,815.4373541,0.000734,157.4947644,0.2610257598,ICE_161_P_15.xlsx,,0.0251260046,7.481781719745876,0.9331450587280333,1.2068144388216488,0.8034961962017848,0.5953098879485061,0.9344866913376069,0.35599806700724124,6.991625444595379,-0.037332264125168664,90.35340376912019,212.85015492325414,0.6222416065656,0.1156011570696,2.721619487181439,0.10127546749862192,0.0007337307537431127,0.0251260046,0.025380252,-0.00025424732916393133,0.00025424732916393133,1.0118892088152067
