X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
7.13161612,5.99375057,1.32466495,-4.74100637,4.30827374e-09,375.98703,0.000329695817,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197675,9.40955533530558,0.6989222719443674,1.4295484248680617,0.6433930213852272,0.7655360344443549,0.9900410891247975,0.14077869812079072,9.315846412345964,-0.012609494454832405,0.27492535118957045,217.61483951425748,0.5478563767509,0.0920072931597,1.7476345207476782,0.00032964147927707824,0.0006567842699845753,0.0169197675,0.017413156,-0.0004933886070680633,0.0004933886070680633,2.9160483856465693
2.67876887,6.13374424,3.2224741,-5.01589108,4.3082844e-09,375.98703,0.0259006992,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198085,7.428523432404657,1.1590352727556008,1.1220932108542299,0.9164174284740648,0.40022380837349286,0.9010104448274928,0.433797393159253,6.693177202242166,-0.013340596030311456,21.597965325763976,217.61483951425748,0.5478563767509,0.0920072931597,1.7944044814304487,0.02557095765920691,0.0006567842699845753,0.0169198085,0.01746301,-0.0005432013044872272,0.0005432013044872272,3.2104459365194513
7.13161612,5.99600744,1.28965342,-4.74171162,4.30826086e-09,375.987,0.000241900605,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197135,9.406128834291868,0.6991077028711986,1.4332553030789665,0.6435349643793885,0.7654167163194303,0.9905561353754865,0.13710777756925693,9.317298626940065,-0.0126113711906898,0.20171505173386703,217.61483951425748,0.5478563767509,0.0920072931597,1.7477573575188157,0.00024187135176613855,0.0006567842699845753,0.0169197135,0.017413938,-0.0004942249180307397,0.0004942249180307397,2.921000512222206
7.00609875,6.13374424,1.26357734,-4.74597025,4.30825775e-09,375.987,0.000601948122,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197023,9.397066871670447,0.7191054218512429,1.4359227075463927,0.6587118592408875,0.7523952993576004,0.9909183329157671,0.13446507907794097,9.311725838773645,-0.012622697725915451,0.5019499499405308,217.61483951425748,0.5478563767509,0.0920072931597,1.7484987830289016,0.0006017670239000068,0.0006567842699845753,0.0169197023,0.017413938,-0.00049423611803074,0.00049423611803074,2.921068640797122
6.97894049,6.13374424,1.30527997,-4.74737692,4.30826352e-09,375.98703,0.00097468117,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197246,9.382546805893261,0.7210308209943944,1.4312257555148322,0.6601592986351481,0.751125622266708,0.9902758287295109,0.13911787460308772,9.291309313799355,-0.0126264379914215,0.8127630049977596,217.61483951425748,0.5478563767509,0.0920072931597,1.7487435628978496,0.0009742064767331092,0.0006567842699845753,0.0169197246,0.017413938,-0.0004942138180307372,0.0004942138180307372,2.920932992027115
3.67904806,5.61774445,3.32296157,-4.82774115,4.30827907e-09,375.98703,0.00765145943,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197861,7.49243090919045,0.9909857675248508,1.1112861599982862,0.8365664529597862,0.547865466864158,0.8962698505423248,0.4435091374581123,6.7152399311785995,-0.012840180018634148,6.380366575610817,217.61483951425748,0.5478563767509,0.0920072931597,1.7626294724529707,0.007622335480433844,0.0006567842699845753,0.0169197861,0.017466875,-0.0005470886931718821,0.0005470886931718821,3.233425587688416
6.7078166,6.13374424,2.1156404,-4.94351625,4.30828839e-09,375.98703,0.0126650771,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198252,9.332392846589824,0.7407236566994061,1.3421096375450507,0.6748221327461201,0.7379804124473616,0.9739649605692213,0.22669860075305945,9.089423630845289,-0.013148103140335769,10.561100839081881,217.61483951425748,0.5478563767509,0.0920072931597,1.7823009195140507,0.012585545820236833,0.0006567842699845753,0.0169198252,0.017399224,-0.0004793983213518156,0.0004793983213518156,2.8333526833568126
6.75735569,6.13374424,2.08749533,-4.93085909,4.30828262e-09,375.98703,0.0130218016,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198029,9.361747223445011,0.7370604977129022,1.345924537157866,0.6721142715880901,0.74044743630295,0.974822703604752,0.22298138159210032,9.126043738822895,-0.013114439319539442,10.858564753949882,217.61483951425748,0.5478563767509,0.0920072931597,1.7801690743548342,0.012937746851342332,0.0006567842699845753,0.0169198029,0.017399224,-0.000479420621351815,0.000479420621351815,2.833488215890979
6.65874386,6.13374424,2.13149738,-4.95234489,4.30828484e-09,375.98703,0.0114298314,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198085,9.300804764952748,0.7443815004212524,1.3395678935351965,0.6775170292504865,0.7355070870328819,0.9733856052487324,0.22917343540331808,9.053269475433773,-0.013171584375844784,9.53105938763724,217.61483951425748,0.5478563767509,0.0920072931597,1.7837852410805255,0.011365004384002439,0.0006567842699845753,0.0169198085,0.017399224,-0.0004794150213518131,0.0004794150213518131,2.833454180781529
2.75833631,6.13374424,3.31142211,-4.9050765,4.30829772e-09,375.98703,0.046692919,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198625,7.496449425654418,1.14819305816288,1.1132679285022493,0.9120243375108747,0.41013608447422667,0.8971470223994394,0.4417320683398702,6.725417280793631,-0.013045866236049529,38.93609349050724,217.61483951425748,0.5478563767509,0.0920072931597,1.775812404688186,0.04563559278464179,0.0006567842699845753,0.0169198625,0.01746506,-0.0005451980767965312,0.0005451980767965312,3.2222370410179684
2.78134918,6.13374424,3.3676157,-4.96527719,4.30830305e-09,375.98703,0.073380433,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198811,7.529910833848323,1.1450766989503667,1.1071283460383357,0.9107417795670447,0.41297628376342926,0.8944180802881814,0.4472318164594335,6.734888392751572,-0.013205979977202778,61.19016460851168,217.61483951425748,0.5478563767509,0.0920072931597,1.7859555238750717,0.07081295160245324,0.0006567842699845753,0.0169198811,0.017394565,-0.0004746839458335886,0.0004746839458335886,2.8054803872441743
3.85553026,6.13374424,1.44979095,-4.88930178,4.3082764e-09,375.98703,0.00587819796,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197749,7.388492795300727,1.009628955210204,1.3732919600953994,0.8466344421795173,0.5321748972991657,0.9805593311076257,0.19622282787118753,7.2448555532535535,-0.013003910746256224,4.9016868130747815,217.61483951425748,0.5478563767509,0.0920072931597,1.7731374473429657,0.005860988760825848,0.0006567842699845753,0.0169197749,0.017467175,-0.0005473997790409087,0.0005473997790409087,3.235266321471901
4.30445242,6.13374424,1.26357734,-4.86644316,4.30826574e-09,375.98703,0.0017908538,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197358,7.5991944791496495,0.9588861914627477,1.4037426171910719,0.8185522688443362,0.5744320527005693,0.9860789487748381,0.16627780003088272,7.493405703535411,-0.01294311444698124,1.4933495801500472,217.61483951425748,0.5478563767509,0.0920072931597,1.7692485149229868,0.0017892521332823592,0.0006567842699845753,0.0169197358,0.017475924,-0.0005561877233068481,0.0005561877233068481,3.2872128137720455
3.79198289,5.81980658,3.90357733,-4.89267015,4.3082875e-09,375.98703,0.00465476373,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198196,7.967885468425985,0.9933216428231044,1.0588054151735247,0.837843914923479,0.545909859066218,0.8717708608728897,0.4899138354169443,6.946170374146034,-0.013012869486135921,3.8814946601968106,217.61483951425748,0.5478563767509,0.0920072931597,1.7737092311006901,0.004643963818365767,0.0006567842699845753,0.0169198196,0.017467631,-0.0005478114271024702,0.0005478114271024702,3.2376907084168516
4.14172888,6.13374424,1.26357734,-4.86953115,4.30825553e-09,375.987,0.00119391154,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.016919693,7.5082197764397325,0.9768841053591636,1.4016990854550375,0.8287577181692157,0.5596075808769524,0.985737096107021,0.16829253506468314,7.40113075936098,-0.012951328503034643,0.995573897207743,217.61483951425748,0.5478563767509,0.0920072931597,1.769774758418362,0.0011931993943868789,0.0006567842699845753,0.016919693,0.017476246,-0.000556552760917664,0.000556552760917664,3.28937860092834
2.42765927,5.61774445,2.530967,1.19098425,4.30830793e-09,375.98703,0.293210864,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199016,6.622565680445287,1.1628925348812797,1.1786494728341932,0.9179543753470875,0.3966859775453859,0.9240907200357217,0.382173182135876,6.119851488126385,0.003167620569167835,244.50143314313684,217.61483951425748,0.5478563767509,0.0920072931597,0.7843508720890896,0.2571281676999226,0.0006567842699845753,0.0169199016,0.016487898,0.00043200329494151937,0.00043200329494151937,2.5532258114077164
2.52142692,5.61774445,2.53004122,-0.0539731979,4.30830704e-09,375.98703,0.267808199,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198979,6.65715817697804,1.1489136247433698,1.1809478822872024,0.912319631072332,0.4094788037982479,0.9249666688773662,0.3800482357095067,6.157649423148941,-0.00014355069082719286,223.3187664662466,217.61483951425748,0.5478563767509,0.0920072931597,0.05256702085846827,0.23728958195539404,0.0006567842699845753,0.0169198979,0.016509287,0.00041061084069290293,0.00041061084069290293,2.4267926620800413
6.31490469,5.61774445,2.74922371,-5.09007549,4.3082844e-09,375.987,0.0220125504,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198066,8.887930296582887,0.7270399048322371,1.2563173680462425,0.6646609294691977,0.7471451323786712,0.9509576770056128,0.3093210250598698,8.452045548226168,-0.013537902879260775,18.355732275784742,217.61483951425748,0.5478563767509,0.0920072931597,1.8066604773756854,0.021773771940944885,0.0006567842699845753,0.0169198066,0.017398914,-0.0004791077222570418,0.0004791077222570418,2.831638289699632
6.45539284,5.61774445,2.70322227,-5.29022646,4.30828928e-09,375.98703,0.0400739647,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198252,8.974327833618126,0.716128000812401,1.2648274010072953,0.6564687452069284,0.7543532240048032,0.9535555430680338,0.3012172410142339,8.55752005105621,-0.014070236571350075,33.41670791869934,217.61483951425748,0.5478563767509,0.0920072931597,1.8389970732439005,0.03929183052822699,0.0006567842699845753,0.0169198252,0.01739898,-0.00047915431483726637,0.00047915431483726637,2.8319105495779433
6.51762104,5.61774445,2.6982789,-5.42676687,4.30829195e-09,375.98703,0.059039738,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198364,9.01771288901691,0.7113803988124568,1.2669213636680796,0.6528799914872929,0.7574613631833325,0.9541841897455553,0.29921987240091225,8.604559066364557,-0.0144333884864477,49.231806613397914,217.61483951425748,0.5478563767509,0.0920072931597,1.8604715921977182,0.05736258999457887,0.0006567842699845753,0.0169198364,0.017332554,-0.0004127174635253916,0.0004127174635253916,2.439252092892572
7.13161612,6.0366993,1.54413497,-4.74273539,4.3082844e-09,375.98703,0.00336923706,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198066,9.47027136502652,0.702441160743174,1.4070143157405979,0.646082868574333,0.7632672709705043,0.9866176811460552,0.1630507628009784,9.343537173986325,-0.012614093070906884,2.809525126493843,217.61483951425748,0.5478563767509,0.0920072931597,1.7479356455986543,0.0033635738976094086,0.0006567842699845753,0.0169198066,0.01740206,-0.0004822537299140929,0.0004822537299140929,2.8502319280977515
7.03684044,6.13374424,1.7062602,-4.77325773,4.30827685e-09,375.98703,0.00691657793,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197787,9.489534532834401,0.7169361452633236,1.3900087051107795,0.6570781571435647,0.7538224561558358,0.9837023800658948,0.1798044144416198,9.334877705666667,-0.012695272307326791,5.767566703569315,217.61483951425748,0.5478563767509,0.0920072931597,1.7532365191148467,0.006892768130046195,0.0006567842699845753,0.0169197787,0.017399633,-0.00047985460328464624,0.00047985460328464624,2.8360572071565318
7.13161612,6.08896828,1.52790856,-4.74360847,4.30828129e-09,375.98703,0.00258048228,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197936,9.501051929423987,0.706695576204361,1.4092803130560487,0.6493242677994706,0.7605116667393613,0.98698462040721,0.16081467308562233,9.377392132031698,-0.012616415172283565,2.151801631949317,217.61483951425748,0.5478563767509,0.0920072931597,1.748087666121864,0.002577158552253787,0.0006567842699845753,0.0169197936,0.017403428,-0.0004836339114536285,0.0004836339114536285,2.8583913188222616
7.088027,6.13374424,1.71406293,-4.77278709,4.30826752e-09,375.98703,0.00590198906,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197414,9.528953608999384,0.7133479916477777,1.3899324263137123,0.654369102290448,0.756175295792975,0.9836886619396532,0.17987944955267865,9.3735236253216,-0.012694020562020607,4.921525634756545,217.61483951425748,0.5478563767509,0.0920072931597,1.7531549950938339,0.005884640549579519,0.0006567842699845753,0.0169197414,0.017399633,-0.00047989190328464465,0.00047989190328464465,2.8362839118586165
7.13161612,6.13374424,1.72763538,-4.7756505,4.30826086e-09,375.98703,0.00469335448,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197172,9.563863805544536,0.7103156913794187,1.389157187593353,0.6520731468430723,0.7581560599020317,0.9835489168433261,0.180641988962478,9.406527886780385,-0.012701636276849719,3.9136745513248163,217.61483951425748,0.5478563767509,0.0920072931597,1.7536508907570114,0.004682375032087282,0.0006567842699845753,0.0169197172,0.017400505,-0.0004807878212144852,0.0004807878212144852,2.8415830802778985
6.94357777,6.13374424,1.60367048,-4.76298141,4.3082804e-09,375.98703,0.00444608321,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197917,9.402544850102805,0.7235505851978207,1.3994013337978373,0.6620498603431537,0.7494597937311985,0.9853477998174175,0.17055706785406038,9.26477688073336,-0.012667940726235479,3.7074810322124976,217.61483951425748,0.5478563767509,0.0920072931597,1.7514549466988494,0.004436228580915359,0.0006567842699845753,0.0169197917,0.017400505,-0.00048071332121448623,0.00048071332121448623,2.8411302556761084
7.13161612,6.08426476,1.69907856,-4.76774597,4.30828884e-09,375.98703,0.00591079379,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198234,9.527071643788211,0.7063139938832842,1.3914949816867075,0.6490340227270611,0.7607593820274112,0.9839685325489769,0.1783421625791642,9.374338704827222,-0.012680612865484199,4.928867685709467,217.61483951425748,0.5478563767509,0.0920072931597,1.752281357750667,0.005893393580751319,0.0006567842699845753,0.0169198234,0.017399633,-0.0004798099032846462,0.0004798099032846462,2.8357855275031323
6.94450903,6.13374424,1.65145111,-4.77011156,4.30827951e-09,375.98703,0.00542551512,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197898,9.411499074972326,0.7234840434863776,1.394411513289911,0.661999988540146,0.749503846002705,0.98448448747268,0.17547163282324188,9.2654748431737,-0.012686904545279477,4.524205564155897,217.61483951425748,0.5478563767509,0.0920072931597,1.7526914148218342,0.005410850032696599,0.0006567842699845753,0.0169197898,0.017400505,-0.00048071522121448385,0.00048071522121448385,2.8411418041734327
3.79396772,5.87397289,3.90357733,-4.89235306,4.30828928e-09,375.98703,0.00498549966,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198271,8.008474545389209,0.9973125260130833,1.0616513841302522,0.8400158993965336,0.5425617833583865,0.8731616080889957,0.4874308219218796,6.9926925123915575,-0.013012026132576645,4.15728733640859,217.61483951425748,0.5478563767509,0.0920072931597,1.7736554187331748,0.004973113207946633,0.0006567842699845753,0.0169198271,0.017467631,-0.0005478039271024707,0.0005478039271024707,3.237644946561506
7.05047321,6.13374424,1.5218184,-4.74604368,4.30827551e-09,375.98703,0.00286834803,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197731,9.468258664043745,0.7159775958089937,1.409367687448057,0.6563552792829214,0.7544519516559277,0.9869986677240183,0.16072843529075004,9.345158687077545,-0.012622892018040545,2.3918459040736404,217.61483951425748,0.5478563767509,0.0920072931597,1.7485115623381589,0.0028642421692739108,0.0006567842699845753,0.0169197731,0.01740252,-0.00048274730326595267,0.00048274730326595267,2.853154710670565
7.13161612,5.9533515,1.62051845,-4.74886417,4.30828573e-09,375.98703,0.00508870324,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198122,9.430186775053107,0.6955931744349874,1.3980953930633209,0.6408409166633329,0.7676737064209632,0.985124222212304,0.17184372787682167,9.289905412090917,-0.01263039357999582,4.243346300497664,217.61483951425748,0.5478563767509,0.0920072931597,1.7490022996443486,0.005075799546532335,0.0006567842699845753,0.0169198122,0.017402198,-0.00048238596565513756,0.00048238596565513756,2.8510125285352013
7.13161612,5.9888463,1.68622351,-4.75963688,4.30828839e-09,375.98703,0.00658319565,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198234,9.464120572654611,0.698519123682665,1.3916698232529143,0.6430843445871732,0.7657953550047727,0.9839996991320951,0.1781701212547897,9.312691796041976,-0.012659045392798282,5.489567300230268,217.61483951425748,0.5478563767509,0.0920072931597,1.750874431053924,0.006561621052285406,0.0006567842699845753,0.0169198234,0.017399633,-0.0004798099032846462,0.0004798099032846462,2.8357855275031323
