X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
4.3679781,6.13374424,1.46282136,-37.5742607,3.5398855e-09,383.0,0.0605990924,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902097,7.670847242324999,0.9519806170984024,1.378922366264605,0.8145660000583903,0.5800708849346556,0.981648596944018,0.19069879946617666,7.530076432800188,-0.09810511931858734,51.3267173267127,213.34374257326715,0.6123724821201,0.1129986072249,3.652585232803093,0.058833929978493606,0.0007227387614094171,0.013902097,0.014145556,-0.00024345890599775273,0.00024345890599775273,1.7512387230519275
4.30827904,5.61774445,2.09419751,-38.066391,3.53989216e-09,383.0,0.130999058,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021231,7.382816820353822,0.9165632084043778,1.2831893249590127,0.7935148478781576,0.6085508903920069,0.9589254143474915,0.2836583327147147,7.079570678509335,-0.09939005482769217,110.95465878679798,213.34374257326715,0.6123724821201,0.1129986072249,3.6652625321359134,0.12310136424238986,0.0007227387614094171,0.0139021231,0.014145293,-0.00024317017303171137,0.00024317017303171137,1.749158536901603
4.19584322,5.61774445,2.06270242,-37.5652428,3.5398926e-09,383.0,0.137149468,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021231,7.308823045183105,0.9292878977417011,1.2846880251969355,0.8011940187443126,0.598404666031556,0.9593494560769392,0.28222087294330467,7.011715412958926,-0.09808157388777855,116.16398359697264,213.34374257326715,0.6123724821201,0.1129986072249,3.652351425230269,0.1285246643519188,0.0007227387614094171,0.0139021231,0.014145293,-0.00024317017303171137,0.00024317017303171137,1.749158536901603
2.85411215,5.61774445,2.41973877,-17.3593884,3.53989593e-09,383.0,0.504275382,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021361,6.749825522583865,1.1007270592993899,1.2041474278813649,0.8915369157577504,0.45294804099494446,0.9335339182483937,0.3584890841850018,6.301191067590589,-0.04532477388915601,427.115307534442,213.34374257326715,0.6123724821201,0.1129986072249,2.9101410730906614,0.4083113085009802,0.0007227387614094171,0.0139021361,0.014131303,-0.00022916684531583756,0.00022916684531583756,1.6484290158787416
2.82747531,5.61774445,2.37171912,-19.0174885,3.53989615e-09,383.0,0.496783584,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021361,6.721511803035011,1.1045030392134767,1.210175697026576,0.8932408786284134,0.44957839443987974,0.9356780115712113,0.3528550108219297,6.2891707986160945,-0.04965401696998292,420.7698428915618,213.34374257326715,0.6123724821201,0.1129986072249,2.996606316467172,0.40331852852048666,0.0007227387614094171,0.0139021361,0.014131134,-0.00022899827592983216,0.00022899827592983216,1.6472164728221872
3.77430058,5.61774445,2.54937863,-31.8548908,3.53989482e-09,383.0,0.291460752,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,7.232131703225185,0.9792115144562811,1.2105473719262971,0.8300579081478099,0.5576772087160116,0.9358090942906319,0.35250721842672567,6.767894618985593,-0.08317203864012605,246.86382315744243,213.34374257326715,0.6123724821201,0.1129986072249,3.4921006166492843,0.2557739436223799,0.0007227387614094171,0.0139021343,0.014144991,-0.000242856293194961,0.000242856293194961,1.7468993460773283
2.90295124,5.61774445,2.44605255,-19.2279377,3.53989615e-09,383.0,0.438381702,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021361,6.780070182873097,1.093841243906679,1.2017019163616505,0.8883968880275046,0.4590762130006797,0.9326544384263504,0.36077097788434825,6.323462548898613,-0.050203492687984234,371.3041368876542,213.34374257326715,0.6123724821201,0.1129986072249,3.0070647033237314,0.36351866357532847,0.0007227387614094171,0.0139021361,0.01413169,-0.0002295542755068776,0.0002295542755068776,1.6512158551689435
4.13090134,5.66321087,3.90357733,-33.1658516,3.53989393e-09,383.0,0.257391691,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021305,8.0233546107716,0.9405921934206047,1.062686387683601,0.8079072273701734,0.5893096910479574,0.8736656329521838,0.48652683564039917,7.009729184419321,-0.08659491279147273,218.0077298682708,213.34374257326715,0.6123724821201,0.1129986072249,3.5312266540160477,0.22903948886482475,0.0007227387614094171,0.0139021305,0.013927839,-2.5708265084743373e-05,2.5708265084743373e-05,0.184923203554262
3.65652156,5.61774445,2.82918882,-35.1099892,3.5398946e-09,383.0,0.250229836,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021324,7.275542041900633,0.9937972176341348,1.1713992301296774,0.8381034411435934,0.5455113398851277,0.9212956082065193,0.3888629608221637,6.70292493052478,-0.09167099007593549,211.9417230592331,213.34374257326715,0.6123724821201,0.1129986072249,3.586569536203196,0.22332740321241373,0.0007227387614094171,0.0139021324,0.0141398795,-0.00023774709490547233,0.00023774709490547233,1.710148400603427
4.27233744,5.61774445,2.80509734,-35.3923912,3.53989393e-09,383.0,0.197942168,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021277,7.5947673429544,0.9206041912371146,1.192491109408837,0.7959675060279995,0.6053393505692214,0.9292919311424163,0.3693460527927686,7.057756010711305,-0.09240833211246975,167.65468427993613,213.34374257326715,0.6123724821201,0.1129986072249,3.5943597198252264,0.1806052247383913,0.0007227387614094171,0.0139021277,0.0141398795,-0.00023775179490547263,0.00023775179490547263,1.7101827865411625
3.82128954,6.13374424,2.28915858,-38.9311981,3.53988061e-09,383.0,0.0529516041,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020775,7.580588311907871,1.013640396689101,1.2640311918002773,0.8487624130423742,0.5287744001050789,0.9533154088999422,0.30197637515861425,7.226691646268478,-0.10164803681196742,44.84938483396662,213.34374257326715,0.6123724821201,0.1129986072249,3.687157925633754,0.05159727207665106,0.0007227387614094171,0.0139020775,0.014145556,-0.00024347840599775288,0.00024347840599775288,1.751381446263978
3.80745697,6.13374424,2.32388091,-38.7255707,3.53988039e-09,383.0,0.0577692874,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020756,7.58419207720883,1.0152666526102159,1.2593758079383517,0.8496212127981777,0.5273933965867924,0.9518992676417031,0.30641113599735453,7.219386883948994,-0.10111115065010153,48.92990583049435,213.34374257326715,0.6123724821201,0.1129986072249,3.681995078587679,0.05616224481719404,0.0007227387614094171,0.0139020756,0.014145556,-0.00024348030599775396,0.00024348030599775396,1.7513953526496433
4.33005619,5.61774445,2.7859273,-35.4317131,3.53989393e-09,383.0,0.191762671,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021287,7.6203563062988335,0.9141268784361661,1.1965295483371812,0.7920298635401062,0.6104823463955701,0.9307759306700517,0.3655901624569501,7.092844233032551,-0.09251100025868118,162.42072312344413,213.34374257326715,0.6123724821201,0.1129986072249,3.595439634345273,0.17543344730975396,0.0007227387614094171,0.0139021287,0.014139645,-0.00023751610161666832,0.00023751610161666832,1.7084872879905324
4.38374853,5.61774445,2.76169157,-35.2593651,3.53989393e-09,383.0,0.202161312,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021287,7.642201528852274,0.9081589181502154,1.2010554616132916,0.788372446124927,0.6151982495025479,0.9324210214509882,0.3613738213488851,7.1257493556666,-0.09206100548062503,171.22824954093494,213.34374257326715,0.6123724821201,0.1129986072249,3.5906976955208996,0.18412103010360784,0.0007227387614094171,0.0139021287,0.01413969,-0.00023756173642282448,0.00023756173642282448,1.7088155456778091
4.46947861,5.90407133,3.90357733,-37.3206406,3.53988527e-09,383.0,0.0499644056,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020951,8.370914722195264,0.922819847530649,1.0856630556042897,0.7973067751181372,0.6035742757529651,0.8846128091091288,0.46632625699187924,7.40501838721387,-0.09744292584601975,42.3192628975483,213.34374257326715,0.6123724821201,0.1129986072249,3.645988670081928,0.04875626416626196,0.0007227387614094171,0.0139020951,0.013928101,-2.6006298050785734e-05,2.6006298050785734e-05,0.18706747336892451
4.33266735,5.94078588,3.90357733,-35.4967918,3.53989371e-09,383.0,0.159423172,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021277,8.324833884772316,0.9406696358851372,1.082742829650658,0.8079528625423301,0.5892471229540749,0.8832472611437534,0.4689075342560176,7.352886728201612,-0.09268091853543912,135.0295484717837,213.34374257326715,0.6123724821201,0.1129986072249,3.5972243608349648,0.1479226159235325,0.0007227387614094171,0.0139021277,0.013927839,-2.5711065084744328e-05,2.5711065084744328e-05,0.18494338160118393
4.35986376,5.61774445,2.70985365,-34.8586006,3.53989393e-09,383.0,0.215169355,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021305,7.609912714064824,0.9108069147202065,1.2067104575688714,0.7899987230885192,0.613108487560325,0.9344496691607976,0.35609523417939176,7.111080418000287,-0.09101462297412495,182.24590871027794,213.34374257326715,0.6123724821201,0.1129986072249,3.579583443433379,0.19488345391034576,0.0007227387614094171,0.0139021305,0.01413969,-0.00023755993642282473,0.00023755993642282473,1.7088023767705007
3.66839814,5.61774445,3.08758235,-37.6563797,3.53989438e-09,383.0,0.200309023,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021315,7.385754016151147,0.9923136587888561,1.13950343112484,0.8372932209565832,0.5467541148817724,0.9084260196655859,0.41804565156755363,6.709411123121109,-0.09831952924025275,169.65938258030732,213.34374257326715,0.6123724821201,0.1129986072249,3.654711824801361,0.18257904280825216,0.0007227387614094171,0.0139021315,0.013927839,-2.57072650847439e-05,2.57072650847439e-05,0.18491599711090878
6.8083024,6.13374424,2.1269052,-37.8526649,3.53987817e-09,383.0,0.0405155122,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020663,9.407418652391632,0.7333238410366877,1.342736434714086,0.6693427879435033,0.7429537214578162,0.9741068632780082,0.2260880777809388,9.163831075024186,-0.09883202323501744,34.316161507996114,213.34374257326715,0.6123724821201,0.1129986072249,3.6597766690557494,0.03971627514984138,0.0007227387614094171,0.0139020663,0.014145556,-0.00024348960599775323,0.00024348960599775323,1.7514634208026945
3.90498233,6.13374424,2.88844943,-38.381382,3.53987595e-09,383.0,0.0505088083,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020579,7.8239916608475975,1.0038709620084107,1.1926714148831759,0.8435561648450183,0.5370409637559916,0.9293585111516294,0.3691784903675007,7.27129324118794,-0.10021248563707018,42.78036557067677,213.34374257326715,0.6123724821201,0.1129986072249,3.6732931665515243,0.049274626132115584,0.0007227387614094171,0.0139020579,0.014140142,-0.00023808422787151284,0.00023808422787151284,1.712582623140902
3.1896739,6.13374424,2.32636499,-36.7182083,3.53989149e-09,383.0,0.0859033093,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021184,7.294437062362804,1.091260750267047,1.2462032168041226,0.8872092882020526,0.4613671844940938,0.9477805715197746,0.31892316982252883,6.913525727881137,-0.09586999555885457,72.75909092444213,213.34374257326715,0.6123724821201,0.1129986072249,3.630142956637096,0.08241218375426171,0.0007227387614094171,0.0139021184,0.01411681,-0.00021469130340967188,0.00021469130340967188,1.544306394299079
3.21523666,6.13374424,2.28737783,-37.1861267,3.5398926e-09,383.0,0.0880306885,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021231,7.2933300020441045,1.0879858924247756,1.2517870379104068,0.885693621440659,0.4642701895871956,0.9495465967783464,0.3136259883151594,6.925356682622285,-0.09709171461887489,74.56095604354957,213.34374257326715,0.6123724821201,0.1129986072249,3.642472274255705,0.08436935437787127,0.0007227387614094171,0.0139021231,0.01411681,-0.00021468660340967158,0.00021468660340967158,1.544272064417476
4.64202404,5.92323685,1.26357734,-37.7000427,3.53988772e-09,383.0,0.03143657,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021054,7.630842002249642,0.9060754790253365,1.4044419183961823,0.78708900789878,0.6168394391127355,0.9861949859240792,0.16558819323310855,7.52549812099743,-0.09843353185121582,26.626404426337857,213.34374257326715,0.6123724821201,0.1129986072249,3.6558407033943006,0.03095255866699831,0.0007227387614094171,0.0139021054,0.014145351,-0.00024324561503133793,0.00024324561503133793,1.7497034299124283
6.41390181,6.09379482,1.26357734,-37.2267075,3.53986551e-09,383.0,0.00506210839,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020188,8.936951349914667,0.7598109479567791,1.4289330051411078,0.6887844010712783,0.7249662397938821,0.9899542636575199,0.1413879622397098,8.847173092947832,-0.09719766971025594,4.287546168112425,213.34374257326715,0.6123724821201,0.1129986072249,3.6435344205362346,0.00504933899457008,0.0007227387614094171,0.0139020188,0.014147454,-0.00024543514140481885,0.00024543514140481885,1.7654640302109517
4.61332273,5.61774445,2.614887,-36.2853508,3.53989305e-09,383.0,0.191926375,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021268,7.72524649052763,0.8832582730134516,1.2254889791782282,0.7728107963937837,0.634636488847912,0.9409714642172355,0.33848589856724,7.269236501630722,-0.09473981931867521,162.55937848279822,213.34374257326715,0.6123724821201,0.1129986072249,3.6186005095608578,0.17557080079596651,0.0007227387614094171,0.0139021268,0.014144989,-0.00024286193054981302,0.00024286193054981302,1.7469408388099554
6.46450186,6.0628252,1.26357734,-37.2061806,3.53986507e-09,383.0,0.00511046173,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020151,8.952332734983656,0.7533451094603097,1.4291783906591131,0.6840825211333836,0.7294046231549357,0.9899889284109468,0.1411450375455874,8.862710291084692,-0.09714407467109284,4.32850087742722,213.34374257326715,0.6123724821201,0.1129986072249,3.642997298336517,0.005097447640293407,0.0007227387614094171,0.0139020151,0.014147454,-0.0002454388414048197,0.0002454388414048197,1.7654911149331494
6.54794455,6.13374424,1.44285583,-37.1932602,3.53987462e-09,383.0,0.00690250378,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020514,9.087366459969186,0.75274848030164,1.4113455093336404,0.6836472153373828,0.729812636888018,0.9873146292738136,0.15877601463039634,8.97208984749974,-0.09711033994524515,5.846339381192217,213.34374257326715,0.6123724821201,0.1129986072249,3.6426590654911486,0.006878790558646605,0.0007227387614094171,0.0139020514,0.014145556,-0.00024350450599775267,0.00024350450599775267,1.7515724764205443
6.50968313,6.13374424,1.42756295,-37.2125893,3.53987439e-09,383.0,0.00599055644,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020504,9.057412921521934,0.7556729830602331,1.4125236990637493,0.6857786278465334,0.7278101906327815,0.9875010122393972,0.15761266074197777,8.94420442827308,-0.09716080756926472,5.073930728137413,213.34374257326715,0.6123724821201,0.1129986072249,3.6431650241458544,0.005972684396906566,0.0007227387614094171,0.0139020504,0.014145556,-0.00024350550599775388,0.00024350550599775388,1.7515797955979078
6.51287794,6.13374424,1.47576416,-37.2234192,3.53987417e-09,383.0,0.00859630853,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020495,9.067429476925218,0.7554280911902539,1.4073146779473564,0.6856003724859735,0.7279781104175416,0.9866666109271794,0.16275441278648586,8.946529911818986,-0.09718908407056948,7.280972049220314,213.34374257326715,0.6123724821201,0.1129986072249,3.6434483958259043,0.008559570659738917,0.0007227387614094171,0.0139020495,0.014145556,-0.00024350640599775375,0.00024350640599775375,1.751586382858426
3.01484346,6.13374424,3.46704245,-31.49473,3.53989482e-09,383.0,0.383417666,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,7.66371207967392,1.113957607454201,1.1013447354497317,0.8974514623180762,0.44111321991428315,0.8918165208709444,0.4523972735347157,6.8346250438511955,-0.08223167101612971,324.75024594345155,213.34374257326715,0.6123724821201,0.1129986072249,3.4810779223411816,0.3245570070898003,0.0007227387614094171,0.0139021343,0.013903253,-1.1184804374689272e-06,1.1184804374689272e-06,0.008045386508663445
2.97880626,6.13374424,3.60536909,-26.9319859,3.53989482e-09,383.0,0.419244975,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021324,7.713286680234036,1.1187006317640464,1.0844226313003287,0.8995335705584505,0.43685164007745836,0.8840336862789704,0.4674231931815269,6.818805257253529,-0.07031850104255043,355.09555457417605,213.34374257326715,0.6123724821201,0.1129986072249,3.3297724801862962,0.35012502245999977,0.0007227387614094171,0.0139021324,0.013903253,-1.1203804374700088e-06,1.1203804374700088e-06,0.008059054576328292
3.56408811,5.76560545,3.90357733,-26.499155,3.53989549e-09,383.0,0.280366629,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021352,7.821946447796929,1.017128099309235,1.0482890128280615,0.8506014549669513,0.5258109591936112,0.8665706186488189,0.49905446886547694,6.778268972305028,-0.06918839425406818,237.46723167963373,213.34374257326715,0.6123724821201,0.1129986072249,3.314155276927706,0.24714646582484795,0.0007227387614094171,0.0139021352,0.013927737,-2.5602050924109984e-05,2.5602050924109984e-05,0.1841591277451279
5.25304794,6.10786057,1.26357734,-37.5176811,3.53986729e-09,383.0,0.0056969882,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020234,8.15457547004505,0.860498228790774,1.4152162735676752,0.7581675319522893,0.6520598082180611,0.987921815890411,0.15495317256446514,8.056083006182282,-0.09795739190344757,4.8252818874729195,213.34374257326715,0.6123724821201,0.1129986072249,3.6511173852216805,0.005680821733774679,0.0007227387614094171,0.0139020234,0.014145351,-0.00024332761503133814,0.00024332761503133814,1.7503035925967088
