X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-19.5562363,12.5761013,-6.55736732,0.00000000643,0.025821268343
-19.4892349,12.5761013,-6.55736732,0.00000000643,0.025821257657
-19.4892349,12.5761013,-6.62127876,0.00000000643,0.025821257657
-20.1373196,12.6049995,-5.34326315,0.00000000643,0.025821104236
-20.1373196,12.6049995,-5.27937889,0.00000000643,0.025821100661
-20.0734119,12.6049995,-5.27937889,0.00000000643,0.025821154171
-20.0734119,12.6049995,-5.34326315,0.00000000643,0.025821161322
-17.6452198,12.5191689,-4.49365044,0.00000000643,0.025821264807
-17.5813236,12.5191689,-4.49365044,0.00000000643,0.025821264807
-17.5813236,12.6049995,-4.49365044,0.00000000643,0.025821257657
-17.6452198,12.6049995,-4.49365044,0.00000000643,0.025821257657
-17.7085209,12.5854778,-8.72998333,0.00000000643,0.02582131651
-19.881712,12.2416391,-4.83207893,0.00000000643,0.025821221983
-19.9456196,12.2416391,-4.83207893,0.00000000643,0.025821207681
-17.3896351,12.6049995,-4.49365044,0.00000000643,0.025821180926
-17.7422104,12.2502956,-5.40717506,0.00000000643,0.025821257657
-17.7104721,12.2576962,-5.40717506,0.00000000643,0.02582124693
-17.7104721,12.2576962,-5.34326315,0.00000000643,0.02582124693
-19.3817348,12.5761013,-6.87687111,0.00000000643,0.025821286179
-19.3064842,12.5821724,-6.87687111,0.00000000643,0.025821296906
-19.881712,12.6049995,-5.5988555,0.00000000643,0.025821252314
-19.4983234,12.2416391,-10.0718555,0.00000000643,0.025821352224
-19.4983234,12.2416391,-10.0079441,0.00000000643,0.025821350416
-19.5622196,12.2416391,-10.0718555,0.00000000643,0.025821350416
-19.7532349,12.5761013,-5.98227119,0.00000000643,0.025821286179
-19.7532349,12.5761013,-5.91835976,0.00000000643,0.025821280836
-19.6905613,12.5849104,-5.91835976,0.00000000643,0.025821275493
-19.6905613,12.5849104,-5.98227119,0.00000000643,0.025821282644
-17.9008274,12.2416391,-5.02378654,0.00000000643,0.025821277261
-20.1725159,12.4552689,-5.85444784,0.00000000643,0.025821164897
-19.5562363,12.5761013,-6.23786354,0.00000000643,0.025821275493
-19.4892349,12.5761013,-6.23786354,0.00000000643,0.025821264807
-17.6121159,12.5962973,-6.81298685,0.00000000643,0.025821275493
-17.5174274,12.6049995,-6.74910259,0.00000000643,0.025821254081
-17.5174274,12.6049995,-6.81298685,0.00000000643,0.025821255849
-18.4772358,12.271101,-6.04615545,0.00000000643,0.025821287987
-20.1725159,12.3913698,-9.8162632,0.00000000643,0.025821327236
-20.1725159,12.4552689,-9.8162632,0.00000000643,0.025821325428
-19.306612,12.2416391,-10.0079441,0.00000000643,0.025821346841
-19.3705196,12.2416391,-10.0718555,0.00000000643,0.025821350416
-19.306612,12.2416391,-10.0718555,0.00000000643,0.025821346841
-17.5127354,12.271101,-5.66276741,0.00000000643,0.025821220175
-17.389719,12.2520218,-6.04615545,0.00000000643,0.025821129183
-17.354372,12.2416391,-6.04615545,0.00000000643,0.025821073905
-17.354372,12.2416391,-5.98227119,0.00000000643,0.025821077481
-17.389719,12.2520218,-5.98227119,0.00000000643,0.025821120265
-17.9006729,12.5823336,-8.09094715,0.00000000643,0.025821296906
-20.1373196,12.6049995,-4.95990229,0.00000000643,0.025821107811
-20.0734119,12.6049995,-4.95990229,0.00000000643,0.02582112384
-19.4983234,12.2416391,-9.68843937,0.00000000643,0.02582133973
-19.9456196,12.6049995,-5.34326315,0.00000000643,0.025821259424
-19.9456196,12.6049995,-5.27937889,0.00000000643,0.025821259424
-19.881712,12.6049995,-5.27937889,0.00000000643,0.025821266575
-19.881712,12.6049995,-5.34326315,0.00000000643,0.025821264807
-19.7532349,12.5761013,-5.5988555,0.00000000643,0.025821254081
-19.6905537,12.5848904,-5.5988555,0.00000000643,0.025821254081
-17.9563351,12.2416391,-4.76440763,0.00000000643,0.025821286179
-17.9008274,12.2416391,-4.76819468,0.00000000643,0.025821280836
-17.9008274,12.2416391,-4.70430994,0.00000000643,0.025821291563
-17.5174274,12.6049995,-6.42954397,0.00000000643,0.025821263
-19.7542362,12.271101,-9.43284798,0.00000000643,0.025821336155
-19.6921558,12.2585497,-9.43284798,0.00000000643,0.025821336155
-19.6921558,12.2585497,-9.36896324,0.00000000643,0.025821336155
-18.1349926,12.7747688,-9.96494961,0.00000000643,0.025821352224
-18.0953598,12.7747688,-9.93487644,0.00000000643,0.025821352224
-18.0953674,12.8609858,-9.93487644,0.00000000643,0.025821352224
-18.1335373,12.8621016,-9.96650028,0.00000000643,0.025821352224
-19.5404148,12.6469688,-10.1135435,0.00000000643,0.025821350416
-19.5006332,12.6049995,-10.1406507,0.00000000643,0.025821348648
-17.389719,12.2520218,-5.66276741,0.00000000643,0.025821125648
-17.5797348,12.271101,-5.40717506,0.00000000643,0.025821232669
-17.5127354,12.271101,-5.40717506,0.00000000643,0.025821221983
-17.5127354,12.271101,-5.34326315,0.00000000643,0.025821218408
-17.5797348,12.271101,-5.34326315,0.00000000643,0.025821232669
-19.9456196,12.6049995,-4.95990229,0.00000000643,0.025821207681
-19.881712,12.6049995,-4.95990229,0.00000000643,0.02582124693
-17.354372,12.3913698,-5.72667885,0.00000000643,0.02582119342
-20.0734119,12.6049995,-4.6403985,0.00000000643,0.025821252314
-20.0734119,12.6049995,-4.70430994,0.00000000643,0.02582124693
-20.1373196,12.6049995,-4.70430994,0.00000000643,0.025821196995
-20.1373196,12.6049995,-4.6403985,0.00000000643,0.025821207681
-20.1725159,12.3913698,-9.56067085,0.00000000643,0.025821329004
-20.1725159,12.3913698,-9.49675941,0.00000000643,0.025821329004
-20.1725159,12.4552689,-9.49675941,0.00000000643,0.025821325428
-20.1725159,12.4552689,-9.56067085,0.00000000643,0.025821325428
-17.7104778,12.2576876,-5.02378654,0.00000000643,0.025821243395
-19.5622196,12.2416391,-9.43284798,0.00000000643,0.025821336155
-19.4983234,12.2416391,-9.43284798,0.00000000643,0.025821336155
-19.4983234,12.2416391,-9.36896324,0.00000000643,0.025821336155
-17.773735,12.5761013,-6.1739521,0.00000000643,0.025821282644
-17.7085209,12.5854769,-6.11004019,0.00000000643,0.025821286179
-17.7085209,12.5854769,-6.1739521,0.00000000643,0.025821286179
-18.0822353,12.5761013,-7.45196772,0.00000000643,0.025821261232
-17.354372,12.3913698,-10.0718555,0.00000000643,0.025821334347
-17.354372,12.3913698,-10.0079441,0.00000000643,0.025821332579
-17.354372,12.3274698,-10.0079441,0.00000000643,0.025821332579
-17.354372,12.3274698,-10.0718555,0.00000000643,0.025821332579
-19.6921558,12.2585497,-9.04948616,0.00000000643,0.025821329004
-18.678236,12.271101,-5.40717506,0.00000000643,0.025821266575
-17.6121159,12.5962973,-6.17395163,0.00000000643,0.025821273726
-17.5174274,12.6049995,-6.11004019,0.00000000643,0.025821241587
-17.5174274,12.6049995,-6.1739521,0.00000000643,0.025821248738
-19.1149235,12.2416391,-10.0079441,0.00000000643,0.025821341498
-19.1788197,12.2416391,-10.0079441,0.00000000643,0.025821343305
-19.1788197,12.2416391,-10.0718555,0.00000000643,0.025821345073
-19.1149235,12.2416391,-10.0718555,0.00000000643,0.025821343305
-17.7085209,12.5854769,-5.79056358,0.00000000643,0.025821264807
-19.306612,12.2416391,-9.68843937,0.00000000643,0.025821341498
-19.9454098,12.2640858,-8.79389477,0.00000000643,0.025821321893
-19.8842354,12.271101,-8.79389477,0.00000000643,0.025821323661
-19.8842354,12.271101,-8.72998333,0.00000000643,0.025821321893
-17.5127354,12.271101,-5.02378654,0.00000000643,0.025821180926
-17.5797348,12.271101,-5.02378654,0.00000000643,0.025821211257
-17.709116,12.2416391,-4.70430994,0.00000000643,0.025821257657
-17.7730122,12.2416391,-4.70430994,0.00000000643,0.025821266575
-17.7730122,12.2416391,-4.76819468,0.00000000643,0.025821250506
-17.709116,12.2416391,-4.76819468,0.00000000643,0.025821243395
-17.354372,12.3913698,-9.68843937,0.00000000643,0.025821332579
-17.354372,12.3274698,-9.68843937,0.00000000643,0.025821332579
-18.2832355,12.5761013,-6.81298685,0.00000000643,0.025821291563
-19.8842354,12.271101,-8.41042423,0.00000000643,0.025821312975
-18.8593273,12.2416391,-4.76819468,0.00000000643,0.025821261232
-17.9747353,12.5761013,-5.53497124,0.00000000643,0.02582124693
-17.9006729,12.5823336,-5.47108698,0.00000000643,0.025821250506
-17.9006729,12.5823336,-5.53497124,0.00000000643,0.025821250506
-19.7542362,12.271101,-8.79389477,0.00000000643,0.025821323661
-19.6921558,12.2585497,-8.79389477,0.00000000643,0.025821325428
-19.6921558,12.2585497,-8.72998333,0.00000000643,0.025821323661
-19.112957,12.2583036,-9.68843937,0.00000000643,0.025821341498
-19.1788197,12.2416391,-9.68843937,0.00000000643,0.025821341498
-19.4983234,12.2416391,-9.04948616,0.00000000643,0.025821329004
-19.3705196,12.2416391,-9.43284798,0.00000000643,0.025821337922
-19.306612,12.2416391,-9.43284798,0.00000000643,0.025821337922
-19.306612,12.2416391,-9.36896324,0.00000000643,0.025821336155
-19.3705196,12.2416391,-9.36896324,0.00000000643,0.025821336155
-17.9006729,12.5823374,-5.15158319,0.00000000643,0.025821250506
-20.1725159,12.3913698,-9.17725563,0.00000000643,0.025821325428
-20.1725159,12.4552689,-9.17725563,0.00000000643,0.025821321893
-17.773735,12.5761013,-5.53497124,0.00000000643,0.025821254081
-17.7085209,12.5854769,-5.47108698,0.00000000643,0.025821257657
-17.7085209,12.5854769,-5.53497124,0.00000000643,0.025821255849
-20.1373196,12.2539244,-8.15483189,0.00000000643,0.025821289755
-20.0733891,12.2647629,-8.15483189,0.00000000643,0.025821304056
-20.0733891,12.2647629,-8.09094715,0.00000000643,0.025821302249
-17.5174274,12.6049995,-5.79056358,0.00000000643,0.0258212166
-20.0733891,12.2647629,-7.77147102,0.00000000643,0.025821295098
-17.354372,12.3274698,-9.43284798,0.00000000643,0.025821330812
-17.354372,12.3913698,-9.43284798,0.00000000643,0.025821330812
-17.354372,12.3913698,-9.36896324,0.00000000643,0.025821329004
-17.354372,12.3274698,-9.36896324,0.00000000643,0.025821329004
-20.1725159,12.3913698,-8.92166328,0.00000000643,0.025821318318
-20.1725159,12.3913698,-8.85777855,0.00000000643,0.025821318318
-20.1725159,12.4552689,-8.85777855,0.00000000643,0.025821314742
-20.1725159,12.4552689,-8.92166328,0.00000000643,0.02582131651
-19.306612,12.2416391,-9.04948616,0.00000000643,0.025821332579
-19.3705196,12.2416391,-9.04948616,0.00000000643,0.025821330812
-19.5622196,12.6049995,-10.1996241,0.00000000643,0.025821341498
-19.4983234,12.6049995,-10.1996241,0.00000000643,0.025821343305
-18.4759388,12.6049995,-6.1739521,0.00000000643,0.025821289755
-19.4892349,12.5761013,-9.8162632,0.00000000643,0.025821327236
-19.9454098,12.2640858,-8.15483189,0.00000000643,0.025821307592
-19.8842354,12.271101,-8.15483189,0.00000000643,0.025821307592
-19.8842354,12.271101,-8.09094715,0.00000000643,0.025821307592
-18.0925274,12.6049995,-4.83207893,0.00000000643,0.025821243395
-18.0925541,12.593545,-4.89599085,0.00000000643,0.025821241587
-18.1564884,12.5938063,-4.89599085,0.00000000643,0.025821243395
-19.5622196,12.2416391,-8.79389477,0.00000000643,0.025821325428
-19.4983234,12.2416391,-8.79389477,0.00000000643,0.025821325428
-19.4983234,12.2416391,-8.72998333,0.00000000643,0.025821325428
-19.5622196,12.2416391,-8.72998333,0.00000000643,0.025821325428
-19.6921558,12.2585497,-8.41042423,0.00000000643,0.02582131651
-18.156435,12.6049995,-4.49365044,0.00000000643,0.025821279069
-18.0925274,12.6049995,-4.49365044,0.00000000643,0.025821264807
-19.3705196,12.6049995,-10.1996241,0.00000000643,0.025821343305
-19.306612,12.6049995,-10.1357403,0.00000000643,0.025821341498
-19.306612,12.6049995,-10.1996241,0.00000000643,0.025821343305
-17.7085209,12.5854769,-5.15158319,0.00000000643,0.025821273726
-19.7548981,12.5872383,-9.56067085,0.00000000643,0.025821329004
-19.6905613,12.5849104,-9.49675941,0.00000000643,0.025821327236
-19.6905613,12.5849104,-9.56067085,0.00000000643,0.025821330812
-17.6121159,12.5962973,-5.53497171,0.00000000643,0.025821248738
-17.6121159,12.5962973,-5.47108698,0.00000000643,0.025821254081
-17.5174274,12.6049995,-5.47108698,0.00000000643,0.025821236244
-17.5174274,12.6049995,-5.53497124,0.00000000643,0.025821234477
-17.9008274,12.6049995,-4.83207893,0.00000000643,0.025821255849
-17.9007854,12.5937338,-4.89599085,0.00000000643,0.025821252314
-17.9647045,12.5935059,-4.89599085,0.00000000643,0.025821243395
-20.1725159,12.3913698,-8.53824806,0.00000000643,0.025821311167
-20.1725159,12.4552689,-8.53824806,0.00000000643,0.025821305824
-19.4983234,12.2416391,-8.41042423,0.00000000643,0.025821321893
-19.5622196,12.2416391,-8.41042423,0.00000000643,0.025821318318
-19.881712,12.3274698,-4.49365044,0.00000000643,0.025821286179
-19.9456196,12.3274698,-4.49365044,0.00000000643,0.025821277261
-18.6676273,12.6049995,-5.53497124,0.00000000643,0.025821287987
-19.6905613,12.5849104,-9.17725563,0.00000000643,0.025821298673
-17.354372,12.3913698,-9.04948616,0.00000000643,0.025821325428
-17.354372,12.3274698,-9.04948616,0.00000000643,0.025821321893
-19.8842354,12.271101,-7.77147102,0.00000000643,0.025821304056
-20.1373196,12.2539244,-7.51587915,0.00000000643,0.025821268343
-20.0733891,12.2647629,-7.51587915,0.00000000643,0.025821289755
-20.0733891,12.2647629,-7.45196772,0.00000000643,0.025821286179
-17.6121159,12.5962973,-5.15158319,0.00000000643,0.025821263
-17.5174274,12.6049995,-5.15158319,0.00000000643,0.025821218408
-17.389719,12.2520218,-9.62455559,0.00000000643,0.025821332579
-17.354372,12.2416391,-9.62455559,0.00000000643,0.025821330812
-17.354372,12.2416391,-9.56067085,0.00000000643,0.025821330812
-19.9456196,12.6049995,-8.92166328,0.00000000643,0.02582131651
-19.881712,12.6049995,-8.85777855,0.00000000643,0.025821314742
-19.881712,12.6049995,-8.92166328,0.00000000643,0.025821314742
-19.3064842,12.5821724,-9.8162632,0.00000000643,0.025821332579
-19.5562363,12.5761013,-9.56067085,0.00000000643,0.025821329004
-19.4892349,12.5761013,-9.49675941,0.00000000643,0.025821325428
-19.4892349,12.5761013,-9.56067085,0.00000000643,0.025821325428
-19.7542362,12.271101,-8.15483189,0.00000000643,0.025821311167
-19.6921558,12.2585497,-8.15483189,0.00000000643,0.025821312975
-19.6921558,12.2585497,-8.09094715,0.00000000643,0.025821314742
-19.7542362,12.271101,-8.09094715,0.00000000643,0.025821311167
-20.1725159,12.5191689,-8.6021595,0.00000000643,0.025821300481
-17.354372,12.3274698,-8.79389477,0.00000000643,0.025821314742
-17.354372,12.3913698,-8.79389477,0.00000000643,0.025821318318
-17.354372,12.3913698,-8.72998333,0.00000000643,0.02582131651
-17.354372,12.3274698,-8.72998333,0.00000000643,0.025821311167
-19.881712,12.6049995,-8.53824806,0.00000000643,0.025821312975
-19.1149235,12.6049995,-10.1357403,0.00000000643,0.02582133973
-19.1149235,12.6049995,-10.1996241,0.00000000643,0.02582133973
-19.1788197,12.6049995,-10.1996241,0.00000000643,0.02582133973
-19.1788197,12.6049995,-10.1357403,0.00000000643,0.02582133973
-18.8593273,12.6049995,-4.89599085,0.00000000643,0.025821266575
-17.9008274,12.6049995,-4.49365044,0.00000000643,0.025821225558
-17.7728462,12.5948925,-4.89599085,0.00000000643,0.025821268343
-17.7730122,12.6049995,-4.83207893,0.00000000643,0.025821254081
-17.709116,12.6049995,-4.83207893,0.00000000643,0.025821234477
-17.7088699,12.5957155,-4.89599085,0.00000000643,0.025821254081
-19.6921558,12.2585497,-7.77147102,0.00000000643,0.025821311167
-19.7542362,12.271101,-7.77147102,0.00000000643,0.025821309399
-17.5797348,12.271101,-8.98557568,0.00000000643,0.025821325428
-17.5127354,12.271101,-8.98557568,0.00000000643,0.025821325428
-17.5127354,12.271101,-8.92166328,0.00000000643,0.025821325428
-19.7532349,12.5761013,-8.92166328,0.00000000643,0.025821309399
-19.6905613,12.5849104,-8.85777855,0.00000000643,0.025821304056
-19.6905613,12.5849104,-8.92166328,0.00000000643,0.025821302249
-19.1807346,12.5761013,-9.8162632,0.00000000643,0.025821336155
-19.1137352,12.5761013,-9.8162632,0.00000000643,0.025821336155
-17.354372,12.3913698,-8.41042423,0.00000000643,0.025821309399
-17.354372,12.3274698,-8.41042423,0.00000000643,0.025821300481
-20.0734119,12.6049995,-8.21874428,0.00000000643,0.025821291563
-20.0734119,12.6049995,-8.28265572,0.00000000643,0.025821295098
-20.1373196,12.6049995,-8.28265572,0.00000000643,0.025821286179
-20.1373196,12.6049995,-8.21874428,0.00000000643,0.025821284412
-17.9008274,12.2416391,-10.346241,0.00000000643,0.025821346841
-17.9008274,12.2416391,-10.2635365,0.00000000643,0.025821346841
-17.5127354,12.271101,-8.6021595,0.00000000643,0.025821318318
-20.0733891,12.2647629,-7.13246346,0.00000000643,0.025821261232
-18.0953579,12.0718699,-4.90501404,0.00000000643,0.025821304056
-18.0262547,12.0718699,-4.90644312,0.00000000643,0.025821300481
-18.0262547,11.9856539,-4.90644312,0.00000000643,0.025821300481
-18.0953579,11.9856539,-4.90501404,0.00000000643,0.025821304056
-20.0734119,12.6049995,-7.89924002,0.00000000643,0.025821282644
-20.1373196,12.6049995,-7.89924002,0.00000000643,0.025821273726
-18.0925274,12.2416391,-9.62455559,0.00000000643,0.02582133973
-17.709116,12.6049995,-4.49365044,0.00000000643,0.025821257657
-19.4892349,12.5761013,-9.17725563,0.00000000643,0.025821318318
-17.389719,12.2520218,-8.98557568,0.00000000643,0.025821321893
-17.354372,12.2416391,-8.98557568,0.00000000643,0.025821318318
-17.354372,12.2416391,-8.92166328,0.00000000643,0.02582131651
-19.9456196,12.6049995,-8.28265572,0.00000000643,0.025821307592
-19.881712,12.6049995,-8.21874428,0.00000000643,0.025821307592
-19.881712,12.6049995,-8.28265572,0.00000000643,0.025821309399
-19.9454098,12.2640858,-7.51587915,0.00000000643,0.025821295098
-19.8842354,12.271101,-7.51587915,0.00000000643,0.025821296906
-19.8842354,12.271101,-7.45196772,0.00000000643,0.02582129333
-19.9454098,12.2640858,-7.45196772,0.00000000643,0.025821291563
-18.3150311,12.2511892,-8.98557568,0.00000000643,0.025821329004
-17.7422104,12.2502956,-8.3465395,0.00000000643,0.025821314742
-17.7104721,12.2576952,-8.3465395,0.00000000643,0.025821314742
-17.7104721,12.2576952,-8.28265572,0.00000000643,0.025821312975
-17.7104721,12.2576952,-7.96315193,0.00000000643,0.025821307592
-19.3817348,12.5761013,-9.56067085,0.00000000643,0.025821327236
-19.3817348,12.5761013,-9.49675941,0.00000000643,0.025821327236
-19.3064842,12.5821724,-9.49675941,0.00000000643,0.025821330812
-19.3064842,12.5821724,-9.56067085,0.00000000643,0.025821332579
-20.1065178,12.5149755,-5.98227119,0.00000000643,0.025821125648
-20.1065178,12.5149755,-6.04615545,0.00000000643,0.025821130991
-20.1725159,12.5191689,-6.04615545,0.00000000643,0.025821141677
-20.1725159,12.5191689,-5.98227119,0.00000000643,0.025821134567
-19.8842354,12.271101,-7.13246346,0.00000000643,0.025821289755
-19.9454098,12.2640858,-7.13246346,0.00000000643,0.025821287987
-20.1725159,12.5191689,-5.66276741,0.00000000643,0.025821132759
-19.6905613,12.5849104,-8.53824806,0.00000000643,0.025821304056
-19.3817348,12.5761013,-9.17725563,0.00000000643,0.025821321893
-19.3064842,12.5821724,-9.17725563,0.00000000643,0.025821321893
-17.5797348,12.271101,-8.3465395,0.00000000643,0.025821311167
-17.5127354,12.271101,-8.3465395,0.00000000643,0.025821311167
-17.5127354,12.271101,-8.28265572,0.00000000643,0.025821311167
-17.9647236,12.2416391,-7.70755959,0.00000000643,0.025821311167
-17.9008274,12.2416391,-7.70755959,0.00000000643,0.025821311167
