X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-18.7954197,12.6049995,-9.88014793,0.00000000358,0.01438313943
-17.3896351,12.6049995,-4.57648659,0.00000000214,0.00859078928
-19.9456196,12.6049995,-10.0079441,0.00000000358,0.01437416213
-18.1333447,11.9851017,-4.87324715,0.00000000244,0.00981314986
-18.1620979,11.9856539,-4.83685255,0.00000000234,0.00941149475
-18.1492348,12.5761013,-9.56067085,0.00000000358,0.01437611478
-18.539835,12.6049995,-4.70430994,0.00000000147,0.00592236605
-18.7315483,12.2647648,-7.51587915,0.0000000035,0.01406294981
-19.5622196,12.2416391,-7.19637537,0.00000000346,0.01391243127
-18.9894543,12.5881338,-9.24116707,0.00000000357,0.01436100929
-17.5813236,12.2416391,-10.0718555,0.00000000358,0.01437919223
-18.350235,12.5761013,-8.92166328,0.00000000357,0.0143300803
-18.919735,12.271101,-6.87687111,0.00000000344,0.01382566273
-19.7542362,12.271101,-6.55736732,0.00000000328,0.01318792832
-17.7422104,12.2502956,-9.43284798,0.00000000358,0.01437383745
-19.1807346,12.5761013,-8.6021595,0.00000000356,0.01431798806
-17.9549236,11.9856539,-4.83681297,0.00000000226,0.00907535404
-17.9850388,11.9851017,-4.87578535,0.00000000239,0.00960268581
-17.9836979,12.0718699,-4.87712097,0.0000000024,0.00963365674
-17.9647236,12.2416391,-8.79389477,0.00000000357,0.01435585879
-19.112957,12.2583036,-6.23786354,0.0000000032,0.0128399978
-18.539835,12.6049995,-8.28265572,0.00000000355,0.01426473273
-19.9454098,12.2640848,-5.91835976,0.00000000306,0.01227754186
-18.156435,12.2416391,-8.15483189,0.00000000356,0.01429989077
-17.5813236,12.6049995,-10.1996241,0.00000000358,0.01438238743
-19.3817348,12.5761013,-7.96315193,0.00000000354,0.01420677819
-18.348135,12.2416391,-4.49365044,0.00000000249,0.00998652195
-19.4983234,12.3913698,-4.49365044,0.00000000217,0.00870182878
-19.4344273,12.3913698,-4.49365044,0.00000000194,0.00778904901
-20.1373196,12.2539158,-5.27937889,0.00000000308,0.01236187788
-19.5562363,12.5761013,-7.32417107,0.00000000337,0.01352581117
-18.7315235,12.6049995,-7.64364767,0.00000000354,0.01421879281
-18.3469486,12.258604,-7.51587915,0.0000000035,0.01405104222
-19.306612,12.2416391,-5.5988555,0.00000000269,0.01081045475
-17.773735,12.5761013,-9.56067085,0.00000000358,0.01437764726
-18.156435,12.2416391,-4.49365044,0.00000000242,0.0097357154
-19.7532349,12.5761013,-6.68519068,0.00000000332,0.01334816275
-17.7730122,12.3274698,-10.346241,0.00000000358,0.01438660403
-17.8369198,12.3274698,-10.346241,0.00000000358,0.01438700721
-17.9747353,12.5761013,-8.92166328,0.00000000357,0.01433523261
-18.5442352,12.271101,-6.87687111,0.00000000337,0.01351987477
-19.4983234,12.2416391,-4.95990229,0.00000000254,0.0102177174
-19.9456196,12.6049995,-6.04615545,0.00000000325,0.01303728849
-17.389719,12.2520218,-6.74910259,0.00000000346,0.0138997325
-18.9232349,12.6049995,-7.00469446,0.00000000349,0.01402369645
-17.5797348,12.271101,-6.11004019,0.00000000317,0.0127364709
-18.7315483,12.2647648,-6.23786354,0.00000000322,0.01294534981
-18.1492348,12.5761013,-8.28265572,0.00000000354,0.01422082215
-19.1137352,12.5761013,-6.36563206,0.00000000334,0.01343100285
-17.7422104,12.2502956,-5.47108698,0.00000000291,0.01167529918
-19.3064842,12.5821743,-5.72667885,0.00000000187,0.00752331992
-19.4892349,12.5761013,-5.08767128,0.00000000152,0.00611339296
-19.3705196,12.2416391,-10.1357403,0.00000000358,0.01439033
-18.919735,12.271101,-5.5988555,0.00000000295,0.01186925816
-18.350235,12.5761013,-7.64364767,0.0000000035,0.01406516648
-17.3896351,12.6049995,-6.87687111,0.00000000349,0.0140159127
-17.9647236,12.2416391,-4.49365044,0.00000000248,0.00996178534
-18.7315483,12.2647648,-9.8162632,0.00000000358,0.01437560543
-18.9871311,12.4552689,-10.346241,0.00000000358,0.01438572983
-19.0510273,12.4552689,-10.346241,0.00000000358,0.01438557998
-19.5622196,12.2416391,-9.49675941,0.00000000358,0.01436674318
-18.539835,12.6049995,-7.00469446,0.00000000342,0.01373020232
-17.6121159,12.5962973,-6.23786354,0.00000000335,0.01347224004
-19.112957,12.2583036,-4.95990229,0.00000000264,0.01060987964
-18.919735,12.271101,-9.17725563,0.00000000358,0.01436920964
-19.7542362,12.271101,-8.85777855,0.00000000357,0.01433244416
-18.7315235,12.6049995,-6.36563206,0.00000000336,0.01348207989
-19.112957,12.2583036,-8.53824806,0.00000000357,0.01433038449
-20.1725159,12.2416391,-5.79056358,0.00000000322,0.0129286744
-17.773735,12.5761013,-5.5988555,0.00000000174,0.00698321663
-19.9454098,12.2640858,-8.21874428,0.00000000354,0.0142132828
-18.9232349,12.6049995,-5.72667885,0.00000000321,0.0129108911
-19.306612,12.2416391,-7.89924002,0.00000000355,0.01425270204
-18.7315235,12.6049995,-9.94403172,0.00000000358,0.01438337938
-19.3705196,12.6049995,-10.2635365,0.00000000358,0.01438634889
-19.1137352,12.5761013,-5.08767128,0.00000000172,0.00692605021
-17.9646511,12.5819702,-4.95990229,0.00000000156,0.00628127958
-18.3469486,12.258604,-9.8162632,0.00000000358,0.01438178355
-20.1373196,12.2539244,-7.57976341,0.00000000351,0.01411560127
-19.4983234,12.2416391,-7.26028681,0.00000000348,0.01399254
-19.5562363,12.5761013,-9.62455559,0.00000000358,0.0143673034
-18.9232349,12.6049995,-9.30507851,0.00000000358,0.01436444537
-18.5442352,12.271101,-9.17725563,0.00000000358,0.01436779134
-19.7532349,12.5761013,-8.98557568,0.00000000354,0.01423211334
-17.8369198,12.3274698,-4.49365044,0.00000000242,0.00972507092
-18.7315483,12.2647648,-8.53824806,0.00000000357,0.01433823694
-19.6921558,12.2585497,-6.62127876,0.00000000331,0.01327957893
-19.1137352,12.5761013,-8.66607094,0.00000000357,0.01432660855
-19.9456196,12.6049995,-8.3465395,0.00000000353,0.01417043906
-17.389719,12.2520218,-9.04948616,0.00000000358,0.01436500108
-18.919735,12.271101,-7.89924002,0.00000000355,0.01424410028
-17.5797348,12.271101,-8.41042423,0.00000000356,0.01429920393
-18.3484268,12.5960703,-9.94403172,0.00000000358,0.0143818772
-19.8842354,12.271101,-5.98227119,0.00000000307,0.01233955419
-19.3064842,12.5821733,-8.02706337,0.00000000354,0.01423146394
-20.1725159,12.2416391,-5.15158319,0.00000000301,0.01209150845
-17.7422104,12.2502956,-7.7714715,0.00000000353,0.01417269679
-20.0733891,12.2647705,-5.34326315,0.0000000031,0.01247166587
-18.539835,12.6049995,-9.30507851,0.00000000357,0.01435984877
-19.112957,12.2583036,-7.26028681,0.00000000349,0.01403214391
-19.4892349,12.5761013,-7.3880558,0.0000000034,0.01365343156
-17.9647236,12.2416391,-7.13246346,0.00000000348,0.0139716159
-17.3896351,12.6049995,-9.17725563,0.00000000357,0.01435659914
-19.6905613,12.5849104,-6.74910259,0.00000000332,0.01334444747
-17.6121159,12.5962973,-8.53824806,0.00000000356,0.01429446014
-18.156435,12.2416391,-6.49345541,0.0000000033,0.01324453859
-19.306612,12.2416391,-6.62127876,0.00000000332,0.01333454696
-19.881712,12.6049995,-6.11004019,0.00000000324,0.01300814174
-18.7315235,12.6049995,-8.66607094,0.00000000357,0.01434497347
-17.5127354,12.271101,-6.1739521,0.00000000325,0.01307136367
-20.0734119,12.6049995,-5.47108698,0.00000000217,0.00872786863
-19.4983234,12.2416391,-5.98227119,0.00000000313,0.01255466923
-18.3469486,12.258605,-5.85444784,0.00000000286,0.01148500458
-17.773735,12.5761013,-7.89924002,0.00000000352,0.01415516947
-18.9232349,12.6049995,-8.02706337,0.00000000355,0.01428115123
-17.7104721,12.2576962,-5.53497124,0.00000000293,0.01177805359
-19.6872349,12.271101,-5.34326315,0.00000000279,0.01119407858
-18.5442352,12.271101,-5.21549463,0.0000000029,0.01164944753
-19.0510273,12.4552689,-4.49365044,0.00000000191,0.00767292947
-17.9747353,12.5761013,-7.26028681,0.00000000345,0.01385039307
-19.306612,12.2416391,-10.1996241,0.00000000358,0.01438884568
-17.9008274,12.2416391,-4.89599085,0.00000000262,0.01051188146
-20.1373196,12.2539244,-9.88014793,0.00000000358,0.01436217607
-17.3896351,12.3913698,-10.346241,0.00000000358,0.01438502158
-19.4983234,12.2416391,-9.56067085,0.00000000358,0.0143697484
-18.1492348,12.5761013,-6.62127876,0.00000000213,0.00857506922
-17.5174274,12.6049995,-6.3017478,0.00000000339,0.01361190537
-18.7315235,12.2416391,-4.57648659,0.00000000245,0.0098548402
-19.6921558,12.2585497,-8.92166328,0.00000000357,0.01434074707
-18.350235,12.5761013,-5.98227119,0.00000000235,0.00943640442
-17.7085209,12.5854769,-5.66276741,0.00000000196,0.00789178117
-19.8842354,12.271101,-8.28265572,0.00000000354,0.01422899306
-18.539835,12.6049995,-5.34326315,0.00000000177,0.00712075135
-18.6037312,12.5191689,-10.346241,0.00000000358,0.01438441231
-17.9077358,12.5761013,-5.02378654,0.00000000135,0.00541797122
-20.1725159,12.6049995,-10.0079441,0.00000000358,0.01437790147
-20.1373196,12.6049995,-10.0079441,0.00000000358,0.01437736271
-20.0733891,12.2647629,-7.64364767,0.0000000035,0.01405252118
-18.7315235,12.6049995,-4.70430994,0.00000000151,0.00606048372
-19.4892349,12.5761013,-9.68843937,0.00000000358,0.01436497256
-17.7730122,12.2416391,-10.0718555,0.00000000358,0.01438496807
-18.0953445,12.7747688,-10.1392288,0.00000000358,0.01439174384
-17.9647236,12.2416391,-9.43284798,0.00000000358,0.01437321839
-19.6905613,12.5849104,-9.04948616,0.00000000353,0.01419024548
-18.156435,12.2416391,-8.79389477,0.00000000357,0.01435478569
-19.881712,12.6049995,-8.41042423,0.00000000353,0.01416159381
-18.3469486,12.258604,-8.15483189,0.00000000355,0.01425110444
-17.7730122,12.6049995,-10.1996241,0.00000000358,0.01438286376
-17.5127354,12.271101,-8.47433662,0.00000000356,0.01431096341
-20.0734119,12.6049995,-7.77147102,0.00000000351,0.01411846557
-18.5442352,12.271101,-7.51587915,0.00000000349,0.01401548007
-17.7104721,12.2576952,-7.83535576,0.00000000353,0.01417930219
-17.9747353,12.5761013,-9.56067085,0.00000000358,0.01437591761
-19.3647861,12.8609858,-10.0030584,0.00000000358,0.01439174384
-17.9008274,12.2416391,-7.19637537,0.00000000348,0.01398341197
-17.9647236,12.3274698,-4.49365044,0.00000000241,0.00967818995
-17.9008274,12.3274698,-4.49365044,0.00000000241,0.00967000655
-18.1492348,12.5761013,-8.92166328,0.00000000357,0.01433595066
-18.7315483,12.2647648,-6.87687111,0.00000000339,0.0136040217
-18.0925274,12.2416391,-6.55736732,0.00000000333,0.01337807661
-17.5174274,12.6049995,-8.6021595,0.00000000356,0.01431461
-18.919735,12.271101,-6.23786354,0.00000000328,0.01316987028
-18.350235,12.5761013,-8.28265572,0.00000000355,0.01424941316
-17.7085209,12.5854769,-7.96315193,0.00000000353,0.01418189885
-18.3150311,12.2511892,-5.91835976,0.00000000296,0.01187196722
-19.112957,12.2583036,-5.5988555,0.00000000273,0.01097914728
-18.4772358,12.271101,-5.27937889,0.0000000027,0.01085123256
-17.9006729,12.5823336,-7.32417107,0.00000000347,0.01392523532
-18.539835,12.6049995,-7.64364767,0.00000000351,0.014101874
-20.0734062,12.2531929,-9.94403172,0.00000000358,0.01436218407
-19.306612,12.2416391,-4.95990229,0.0000000024,0.00964338334
-20.1373196,12.6049995,-6.42954397,0.00000000336,0.01349618628
-18.6676273,12.2416391,-4.6403985,0.00000000254,0.01021962723
-18.7315235,12.6049995,-7.00469446,0.00000000348,0.01397702423
-18.0822353,12.5761013,-6.68519068,0.00000000236,0.00946934226
-18.9232349,12.6049995,-6.36563206,0.00000000339,0.01362055707
-19.1788197,12.4552689,-4.49365044,0.00000000176,0.00709033617
-19.1149235,12.4552689,-4.49365044,0.00000000184,0.00738294364
-18.2832355,12.5761013,-6.04615545,0.00000000203,0.00814964981
-19.1137352,12.5761013,-5.72667885,0.00000000213,0.00857582118
-17.4535313,12.3913698,-10.346241,0.00000000358,0.01438498321
-17.5174274,12.3913698,-10.346241,0.00000000358,0.01438484228
-19.3064861,12.5821657,-5.08767128,0.00000000171,0.00686880393
-18.4759388,12.6049995,-5.40717506,0.00000000166,0.00666979255
-20.0734119,12.6049995,-10.0718555,0.00000000358,0.01437664996
-18.5442352,12.271101,-9.8162632,0.00000000358,0.01437743406
-18.7315235,12.6049995,-10.346241,0.00000000358,0.0143847165
-18.6676273,12.6049995,-4.76819468,0.00000000134,0.00538197376
-18.7315483,12.2647648,-9.17725563,0.00000000358,0.01437184825
-17.709116,12.2416391,-10.1357403,0.00000000358,0.01438376026
-17.9008274,12.2416391,-9.49675941,0.00000000358,0.01437477851
-18.919735,12.271101,-8.53824806,0.00000000357,0.01433361805
-18.0925274,12.2416391,-8.85777855,0.00000000357,0.01435957672
-17.709116,12.6049995,-10.2635365,0.00000000358,0.01438279511
-18.348135,12.6049995,-10.346241,0.00000000358,0.01438439359
-18.6676273,12.5191689,-10.346241,0.00000000358,0.01438467191
-18.7315235,12.5191689,-10.346241,0.00000000358,0.01438502515
-18.3150311,12.2511892,-8.21874523,0.00000000355,0.01427501055
-19.112957,12.2583036,-7.89924002,0.00000000354,0.01423570372
-18.539835,12.6049995,-9.94403172,0.00000000358,0.01438150523
-18.4772358,12.271101,-7.57976341,0.0000000035,0.01405572177
-17.9006729,12.5823326,-9.62455559,0.00000000358,0.01437747508
-19.306612,12.2416391,-7.26028681,0.00000000349,0.01401520802
-18.7315235,12.6049995,-9.30507851,0.00000000358,0.01436833636
-18.678236,12.271101,-6.94078302,0.00000000338,0.01359504886
-18.0822353,12.5761013,-8.98557568,0.00000000358,0.01436259086
-19.4983234,12.2416391,-6.62127876,0.0000000033,0.01324744032
-18.9232349,12.6049995,-8.66607094,0.00000000357,0.01433667948
-20.1373196,12.6049995,-8.72998333,0.00000000356,0.01428481565
-18.2832355,12.5761013,-8.3465395,0.00000000355,0.01425626121
-18.8527355,12.271101,-6.3017478,0.00000000332,0.01332577394
-19.6921558,12.2585497,-5.98227119,0.00000000307,0.01231319588
-20.1725159,12.5191689,-6.49345541,0.00000000341,0.01368190304
-19.1137352,12.5761013,-8.02706337,0.00000000355,0.01425335055
-18.0262585,12.1357698,-4.69924259,0.00000000199,0.00799851312
-18.4759388,12.6049995,-7.70755959,0.00000000351,0.01410592822
-20.1373196,12.6049995,-5.79056358,0.00000000305,0.01225171343
-19.0537357,12.271101,-5.66276741,0.00000000284,0.0113958909
-19.8842354,12.271101,-5.34326315,0.00000000285,0.01145016141
-19.3064842,12.5821733,-7.3880558,0.0000000035,0.01404416207
-20.0734119,12.2416391,-4.70430994,0.00000000276,0.01108050304
-19.2427158,12.2416391,-5.02378654,0.00000000235,0.00942149698
-19.4892349,12.5761013,-6.74910259,0.00000000277,0.01111292884
-18.6676273,12.6049995,-7.0685792,0.00000000347,0.01393127875
-17.5174274,12.3913698,-4.49365044,0.00000000255,0.01025937118
-20.1373196,12.6049995,-5.47108698,0.00000000157,0.0062956054
-19.6905613,12.5849104,-6.11004019,0.00000000197,0.00790139714
-20.1373196,12.6049995,-5.15158319,2.81E-10,0.001128141
-19.5719643,12.8609858,-10.0030622,0.00000000358,0.01439174384
-18.8593273,12.6049995,-6.42954397,0.00000000341,0.01369520485
-18.0953465,12.8609858,-10.1392279,0.00000000358,0.01439174384
-19.881712,12.6049995,-5.47108698,0.00000000197,0.00789853642
-19.0507355,12.5761013,-5.79056358,0.00000000305,0.01224579667
-20.0734119,12.6049995,-4.83207893,0.00000000155,0.00622828469
-17.5127354,12.271101,-5.53497124,0.0000000031,0.01245686638
-19.247736,12.5761013,-5.15158319,0.00000000176,0.00705426467
-19.1149235,12.2416391,-10.1996241,0.00000000358,0.0143860492
-18.4754906,12.2626429,-9.88014793,0.00000000358,0.01437882473
-17.7096329,12.2489548,-4.89599085,0.00000000288,0.01156748609
-18.678236,12.271101,-9.24116707,0.00000000358,0.01437203557
-19.306612,12.2416391,-9.56067085,0.00000000358,0.01437639217
-19.4983234,12.2416391,-8.92166328,0.00000000357,0.01434994468
-18.8527355,12.271101,-8.6021595,0.00000000357,0.01434221355
-17.5174274,12.6049995,-5.66276741,0.00000000319,0.01281115524
-18.7315235,12.5191689,-4.49365044,0.00000000196,0.00787072413
-18.4759388,12.6049995,-10.0079441,0.00000000358,0.0143819798
-19.0537357,12.271101,-7.96315193,0.00000000355,0.01424968525
-19.6921558,12.2585497,-8.28265572,0.00000000355,0.01426572821
-17.7085209,12.5854769,-5.02378654,0.00000000145,0.00582473047
-20.1725159,12.5191689,-8.79389477,0.00000000356,0.01431147811
-19.2427158,12.2416391,-7.32417107,0.0000000035,0.01405491626
-19.8842354,12.271101,-7.64364767,0.00000000348,0.01397480844
-20.1373196,12.6049995,-8.09094715,0.00000000353,0.01420006753
-18.6676273,12.6049995,-9.36896324,0.00000000358,0.0143670902
-19.3064842,12.5821724,-9.68843937,0.00000000358,0.01438068992
-20.1725159,12.5191689,-5.85444784,0.00000000325,0.01306856627
-20.0733891,12.2647629,-7.00469446,0.00000000343,0.01379413251
-19.4344273,12.2416391,-6.68519068,0.00000000332,0.01334178481
-19.4892349,12.5761013,-9.04948616,0.00000000357,0.01434648631
-18.8593273,12.6049995,-8.72998333,0.00000000357,0.01434590296
-20.1373196,12.6049995,-7.77147102,0.00000000352,0.0141359072
-19.6905613,12.5849104,-8.41042423,0.00000000351,0.01410579352
-20.1725159,12.5191689,-5.53497124,0.00000000312,0.01255091916
-20.1373196,12.6049995,-7.45196772,0.0000000035,0.01405154892
-19.6261158,12.2416391,-6.04615545,0.00000000311,0.01249069803
-19.0507355,12.5761013,-8.09094715,0.00000000355,0.01427152365
-19.881712,12.6049995,-7.77147102,0.00000000348,0.01399813209
-20.1725159,12.5191689,-5.21549463,0.00000000279,0.01122524218
-20.1373196,12.6049995,-7.13246346,0.00000000347,0.01392425856
-20.0734119,12.6049995,-7.13246346,0.00000000346,0.0139071737
-17.5127354,12.271101,-7.83535576,0.00000000353,0.01418784329
-19.8172359,12.271101,-5.40717506,0.00000000283,0.01136888858
-17.7104721,12.2576952,-7.19637537,0.00000000347,0.01395062936
-20.1373196,12.6049995,-6.81298685,0.00000000342,0.01375082939
-18.1621132,12.8609858,-10.0030594,0.00000000358,0.01439174384
-17.9008274,12.2416391,-6.55736732,0.0000000033,0.01324095982
-18.0953598,12.1357698,-4.70067167,0.00000000195,0.0078459028
-18.0925274,12.2416391,-5.91835976,0.00000000318,0.01277388486
-17.5174274,12.6049995,-7.96315193,0.00000000355,0.01424862552
-18.3150311,12.2511892,-5.27937889,0.00000000273,0.01095964418
-17.5813236,12.3913698,-4.49365044,0.00000000249,0.01001433601
-17.6452198,12.3913698,-4.49365044,0.00000000241,0.00967043383
-17.7085209,12.5854769,-7.32417107,0.00000000348,0.0139968574
-19.8816128,12.2522955,-9.94403172,0.00000000358,0.01436746662
-19.690012,12.2416391,-10.346241,0.00000000358,0.01438611609
-18.4759388,12.2416391,-4.6403985,0.00000000259,0.01042249839
-17.9006729,12.5823336,-6.68519068,0.00000000332,0.01335361298
-20.0733891,12.2647629,-9.30507851,0.00000000357,0.01435336915
-20.1725159,12.5191689,-8.15483189,0.00000000355,0.01424711711
-18.0822353,12.5761013,-6.04615545,0.00000000208,0.00835789274
-20.1373196,12.6049995,-9.75235176,0.00000000358,0.01437340925
-18.2832355,12.5761013,-5.40717506,0.00000000172,0.00689772768
-20.1725159,12.5191689,-7.83535576,0.00000000353,0.01419657349
-19.881712,12.6049995,-10.0718555,0.00000000358,0.01437481418
-20.1725159,12.5191689,-7.51587915,0.00000000352,0.0141308004
-18.4759388,12.6049995,-4.76819468,0.00000000124,0.00496700527
-18.7954197,12.5191689,-4.49365044,0.00000000195,0.00783337172
-18.8593273,12.5191689,-4.49365044,0.00000000194,0.00777447521
-20.1373196,12.6049995,-9.43284798,0.00000000357,0.01434219571
-20.0734119,12.6049995,-9.43284798,0.00000000357,0.01434040275
-17.5174274,12.2416391,-10.1357403,0.00000000358,0.01438015205
-19.5006256,12.8609858,-9.93344784,0.00000000358,0.01439174384
-19.5415268,12.8621016,-9.96440983,0.00000000358,0.01439174384
-20.1373196,12.6049995,-9.1133709,0.00000000356,0.01431663399
-17.7104721,12.2576962,-9.49675941,0.00000000358,0.01437562326
-20.1725159,12.5191689,-7.19637537,0.00000000349,0.01403424729
-17.9008274,12.2416391,-8.85777855,0.00000000357,0.0143545796
-20.1725159,12.5191689,-6.87687111,0.00000000346,0.01389156071
