X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-17.354372,12.2416391,-9.43284798,0.00000000347,0.013927118
-18.4102535,12.5883722,-8.21874428,0.00000000347,0.01392711
-18.9876461,12.2619915,-6.1739521,0.00000000347,0.013927078
-19.3817348,12.5761013,-6.3017478,0.00000000347,0.013927078
-17.6438637,12.5888662,-7.13246346,0.00000000347,0.013927085
-18.2203312,12.2416391,-5.08767128,0.00000000347,0.013927096
-18.028635,12.5822058,-6.49345541,0.00000000347,0.013927081
-17.8369198,12.2416391,-5.72667885,0.00000000347,0.013927091
-17.4535313,12.6049995,-7.45196772,0.00000000347,0.013927024
-17.354372,12.2416391,-5.15158319,0.00000000347,0.013926902
-18.0286198,12.2416391,-5.40717506,0.00000000347,0.013927097
-19.5562363,12.5761013,-5.66276741,0.00000000347,0.013927076
-17.354372,12.5191689,-5.85444784,0.00000000347,0.013927003
-19.8172359,12.271101,-9.75235176,0.00000000347,0.013927129
-19.7532349,12.5761013,-5.02378654,0.00000000347,0.013927084
-18.0286198,12.2416391,-5.08767128,0.00000000347,0.013927101
-18.6037312,12.6049995,-7.57976341,0.00000000347,0.013927105
-17.354372,12.2416391,-9.1133709,0.00000000347,0.01392711
-17.4535313,12.6049995,-7.13246346,0.00000000347,0.013927012
-19.6261158,12.2416391,-10.0718555,0.00000000347,0.013927137
-19.1788197,12.2416391,-5.53497124,0.00000000347,0.013927092
-17.8407364,12.5761013,-6.49345541,0.00000000347,0.013927084
-18.2162361,12.5761013,-5.85444784,0.00000000347,0.013927081
-17.389719,12.2520218,-5.08767128,0.00000000347,0.013926944
-17.354372,12.2416391,-8.79389477,0.00000000347,0.013927099
-20.1065178,12.5149755,-5.85444784,0.00000000347,0.013926991
-18.2203312,12.2416391,-4.76819468,0.00000000347,0.013927108
-17.6438637,12.5888662,-6.81298685,0.00000000347,0.013927089
-19.6261158,12.2416391,-9.75235176,0.00000000347,0.013927131
-20.0182362,12.271101,-9.1133709,0.00000000347,0.013927117
-18.4102535,12.5883722,-5.21549463,0.00000000347,0.013927091
-18.9876461,12.2619915,-9.75235176,0.00000000347,0.013927128
-17.6438637,12.5888662,-6.49345541,0.00000000347,0.013927091
-19.8172359,12.271101,-9.43284798,0.00000000347,0.013927125
-18.7954197,12.6049995,-6.94078302,0.00000000347,0.013927101
-18.0286369,12.5821972,-5.85444784,0.00000000347,0.013927082
-20.1065178,12.5149755,-5.53497124,0.00000000347,0.01392699
-20.0095158,12.6049995,-9.88014793,0.00000000347,0.013927123
-19.1788197,12.2416391,-9.1133709,0.00000000347,0.013927122
-19.8172359,12.271101,-9.1133709,0.00000000347,0.013927118
-18.6037312,12.6049995,-4.57648659,0.00000000347,0.013927086
-17.8407364,12.5761013,-6.1739521,0.00000000347,0.013927084
-17.354372,12.2416391,-8.47433662,0.00000000347,0.013927082
-20.1065178,12.5149755,-5.21549463,0.00000000347,0.013926984
-18.9894543,12.5881329,-6.3017478,0.00000000347,0.013927087
-18.2162361,12.5761013,-5.21549463,0.00000000347,0.013927078
-20.0182362,12.271101,-8.79389477,0.00000000347,0.013927111
-17.8407364,12.5761013,-5.85444784,0.00000000347,0.013927084
-17.6454659,12.2509098,-9.94403172,0.00000000347,0.013927127
-17.354372,12.2416391,-8.15483189,0.00000000347,0.013927048
-19.3705196,12.2416391,-8.47433662,0.00000000347,0.013927111
-19.1807346,12.5761013,-5.66276741,0.00000000347,0.013927082
-19.8154697,12.5880909,-9.88014793,0.00000000347,0.013927126
-17.4204388,12.5149755,-7.00469446,0.00000000347,0.013926986
-20.0182362,12.271101,-8.47433662,0.00000000347,0.013927102
-18.0286369,12.5821972,-5.53497124,0.00000000347,0.013927081
-17.8369198,12.2416391,-9.30507851,0.00000000347,0.013927121
-18.4120426,12.6049995,-4.57648659,0.00000000347,0.013927084
-19.3817348,12.5761013,-5.02378654,0.00000000347,0.013927076
-18.0286369,12.5821972,-5.21549463,0.00000000347,0.01392708
-18.0286198,12.2416391,-8.66607094,0.00000000347,0.013927116
-19.5622196,12.2416391,-7.83535576,0.00000000347,0.013927105
-20.1065178,12.5149755,-4.92680883,0.00000000347,0.013926958
-19.6261158,12.6049995,-10.1996241,0.00000000347,0.01392713
-17.4535942,12.2526989,-9.94403172,0.00000000347,0.013927122
-18.9894543,12.5881338,-9.88014793,0.00000000347,0.013927126
-19.6232357,12.5761013,-9.88014793,0.00000000347,0.013927123
-20.0095158,12.6049995,-9.24116707,0.00000000347,0.013927108
-18.6035748,12.2643738,-9.75235176,0.00000000347,0.013927126
-18.2204475,12.5944214,-4.89599085,0.00000000347,0.013927076
-18.2203312,12.2416391,-8.02706337,0.00000000347,0.013927105
-17.5813236,12.6049995,-4.57648659,0.00000000347,0.013927075
-17.6452198,12.6049995,-10.0718555,0.00000000347,0.013927127
-18.2203312,12.6049995,-4.57648659,0.00000000347,0.013927076
-17.6458168,12.2611341,-9.30507851,0.00000000347,0.013927121
-19.8154697,12.5880909,-9.56067085,0.00000000347,0.013927116
-18.7857361,12.271101,-9.1133709,0.00000000347,0.013927119
-19.7542362,12.271101,-7.19637537,0.00000000347,0.013927078
-19.8154697,12.5880909,-9.24116707,0.00000000347,0.013927104
-19.1807346,12.5761013,-9.24116707,0.00000000347,0.013927113
-17.8369198,12.2416391,-8.66607094,0.00000000347,0.013927109
-17.8407364,12.5761013,-9.43284798,0.00000000347,0.01392711
-17.4204388,12.5149755,-6.36563206,0.00000000347,0.013926992
-18.411478,12.2614498,-7.3880558,0.00000000347,0.013927099
-17.4537582,12.2639217,-9.62455559,0.00000000347,0.013927125
-20.0095158,12.6049995,-8.92166328,0.00000000347,0.013927107
-18.9867363,12.271101,-8.47433662,0.00000000347,0.013927108
-19.8178043,12.3274698,-4.49365044,0.00000000347,0.013927091
-19.7539082,12.3274698,-4.49365044,0.00000000347,0.013927093
-19.9454098,12.2640858,-6.55736732,0.00000000347,0.013927073
-17.6458168,12.2611341,-8.98557568,0.00000000347,0.013927116
-18.6035748,12.2643738,-6.74910259,0.00000000347,0.013927079
-19.3817348,12.5761013,-8.6021595,0.00000000347,0.013927094
-18.028635,12.5822048,-8.79389477,0.00000000347,0.013927099
-17.354372,12.2416391,-7.77147102,0.00000000347,0.013927034
-18.6037312,12.6049995,-9.88014793,0.00000000347,0.013927126
-17.8369198,12.2416391,-8.3465395,0.00000000347,0.013927107
-19.1788197,12.2416391,-7.83535576,0.00000000347,0.013927105
-20.1373196,12.2539244,-5.91835976,0.00000000347,0.013926981
-19.5562363,12.5761013,-7.96315193,0.00000000347,0.01392708
-17.354372,12.2416391,-7.45196772,0.00000000347,0.013926929
-17.4535313,12.6049995,-9.75235176,0.00000000347,0.013927114
-18.0286198,12.2416391,-7.70755959,0.00000000347,0.013927106
-18.7857361,12.271101,-6.11004019,0.00000000347,0.01392708
-18.2162361,12.5761013,-8.15483189,0.00000000347,0.013927091
-17.354372,12.5191689,-8.15483189,0.00000000347,0.013927062
-19.7532349,12.5761013,-7.32417107,0.00000000347,0.013927085
-19.3705196,12.2416391,-7.19637537,0.00000000347,0.013927096
-19.5006256,11.9856539,-4.69924212,0.00000000347,0.013927098
-18.7954197,12.6049995,-9.24116707,0.00000000347,0.013927123
-18.2203312,12.2416391,-7.0685792,0.00000000347,0.013927092
-17.6438637,12.5888672,-9.1133709,0.00000000347,0.01392711
-17.389719,12.2520218,-7.3880558,0.00000000347,0.01392698
-19.9456196,12.6049995,-6.68519068,0.00000000347,0.013927089
-20.1065178,12.5149755,-8.15483189,0.00000000347,0.013927065
-18.4102535,12.5883722,-7.51587915,0.00000000347,0.013927099
-18.9867363,12.271101,-5.47108698,0.00000000347,0.01392708
-19.5622196,12.2416391,-6.55736732,0.00000000347,0.013927094
-18.411478,12.2614508,-6.42954397,0.00000000347,0.013927084
-17.5797348,12.271101,-6.74910259,0.00000000347,0.013927076
-18.9894543,12.5881329,-8.6021595,0.00000000347,0.013927116
-20.1065178,12.5149755,-7.83535576,0.00000000347,0.013927061
-17.8407364,12.5761013,-8.47433662,0.00000000347,0.013927093
-18.9871311,12.2416391,-4.49365044,0.00000000347,0.013927082
-17.7422104,12.2502956,-6.11004019,0.00000000347,0.013927093
-18.6037312,12.6049995,-6.87687111,0.00000000347,0.013927097
-19.1788197,12.2416391,-4.83207893,0.00000000347,0.013927098
-18.2203312,12.2416391,-10.346241,0.00000000347,0.013927136
-19.306612,12.3913698,-10.346241,0.00000000347,0.013927134
-19.3705196,12.3913698,-10.346241,0.00000000347,0.013927134
-17.4204388,12.5149755,-5.72667885,0.00000000347,0.013926991
-19.7542362,12.271101,-5.91835976,0.00000000347,0.013927075
-20.1065178,12.5149755,-7.51587915,0.00000000347,0.013927021
-19.1807346,12.5761013,-7.96315193,0.00000000347,0.013927105
-17.9647236,12.2416391,-5.47108698,0.00000000347,0.013927096
-17.4204388,12.5149765,-9.30507851,0.00000000347,0.013927109
-18.028635,12.5822058,-7.83535576,0.00000000347,0.013927082
-18.6035748,12.2643738,-5.79056358,0.00000000347,0.013927076
-19.9454098,12.2640848,-5.27937889,0.00000000347,0.013927075
-19.5622196,12.2416391,-10.1357403,0.00000000347,0.013927139
-18.7954197,12.6049995,-6.23786354,0.00000000347,0.013927096
-19.3817348,12.5761013,-7.32417107,0.00000000347,0.013927092
-17.6121159,12.5962973,-6.87687159,0.00000000347,0.013927081
-20.1373196,12.2416391,-4.6403985,0.00000000347,0.013927002
-18.2162361,12.5761013,-7.19637537,0.00000000347,0.013927086
-18.7857361,12.271101,-5.15158319,0.00000000347,0.01392708
-19.5562363,12.5761013,-6.68519068,0.00000000347,0.013927076
-18.9894543,12.5881329,-5.5988555,0.00000000347,0.013927087
-20.1065178,12.5149755,-7.19637537,0.00000000347,0.013926984
-19.1807346,12.5761013,-4.95990229,0.00000000347,0.013927079
-19.7542362,12.271101,-9.49675941,0.00000000347,0.013927126
-20.1065178,12.5149755,-6.87687111,0.00000000347,0.013926989
-19.7532349,12.5761013,-6.04615545,0.00000000347,0.013927078
-17.773735,12.5761013,-6.23786354,0.00000000347,0.01392708
-18.411478,12.2614498,-9.68843937,0.00000000347,0.013927129
-18.4102535,12.5883722,-6.55736732,0.00000000347,0.013927087
-17.4204388,12.5149775,-8.66607094,0.00000000347,0.013927092
-17.389719,12.2520218,-6.11004019,0.00000000347,0.013926985
-19.9456196,12.6049995,-5.40717506,0.00000000347,0.01392709
-19.9454098,12.2640858,-8.85777855,0.00000000347,0.013927112
-17.5797348,12.271101,-5.47108698,0.00000000347,0.013927078
-17.9747353,12.5761013,-5.5988555,0.00000000347,0.013927078
-20.1725159,12.6049995,-4.70430994,0.00000000347,0.013926944
-20.1373196,12.6049995,-4.76819468,0.00000000347,0.013926999
-18.6037312,12.6049995,-5.91835976,0.00000000347,0.013927096
-20.1373196,12.2539244,-8.21874428,0.00000000347,0.013927074
-19.1788197,12.2416391,-10.1357403,0.00000000347,0.013927134
-19.5622196,12.6049995,-10.2635365,0.00000000347,0.013927132
-17.7730122,12.2416391,-4.83207893,0.00000000347,0.013927094
-17.354372,12.2416391,-10.0718555,0.00000000347,0.013927121
-18.7954197,12.6049995,-5.27937889,0.00000000347,0.013927096
-18.0262508,12.6049995,-10.1406498,0.00000000347,0.013927137
-18.1492348,12.5761013,-4.95990229,0.00000000347,0.013927073
-19.3705196,12.2416391,-9.49675941,0.00000000347,0.013927126
-18.9871311,12.6049995,-4.6403985,0.00000000347,0.013927093
-17.354372,12.2416391,-9.75235176,0.00000000347,0.013927118
-19.7532349,12.5761013,-9.62455559,0.00000000347,0.013927121
-17.3896351,12.6049995,-6.23786354,0.00000000347,0.013926978
-18.0286198,12.2416391,-10.0079441,0.00000000347,0.013927139
-18.2203312,12.2416391,-9.36896324,0.00000000347,0.013927125
-17.389719,12.2520218,-9.68843937,0.00000000347,0.013927121
-19.9456196,12.6049995,-8.98557568,0.00000000347,0.013927109
-19.5622196,12.2416391,-8.85777855,0.00000000347,0.013927116
-20.1065178,12.5149755,-6.49345541,0.00000000347,0.013926993
-18.411478,12.2614508,-8.72998333,0.00000000347,0.013927114
-17.6121159,12.5962973,-5.5988555,0.00000000347,0.013927089
-17.5797348,12.271101,-9.04948616,0.00000000347,0.013927116
-20.1065178,12.5149755,-6.1739521,0.00000000347,0.013926991
-17.7422104,12.2502956,-8.41042423,0.00000000347,0.013927105
-19.7542362,12.271101,-8.21874428,0.00000000347,0.013927105
-18.6035748,12.2643738,-8.09094715,0.00000000347,0.013927099
-20.1065178,12.5149755,-9.8162632,0.00000000347,0.013927114
-17.4204388,12.5149755,-8.02706337,0.00000000347,0.01392706
-19.1788197,12.6049995,-10.2635365,0.00000000347,0.01392713
-17.773735,12.5761013,-4.95990229,0.00000000347,0.013927084
-17.9647236,12.2416391,-7.77147102,0.00000000347,0.013927106
-19.9454098,12.2640858,-7.57976341,0.00000000347,0.013927093
-18.7857361,12.271101,-7.45196772,0.00000000347,0.013927074
-18.156435,12.2416391,-7.13246346,0.00000000347,0.013927094
-17.6121159,12.5962973,-9.17725563,0.00000000347,0.01392711
-18.2162361,12.5761013,-9.49675941,0.00000000347,0.013927119
-19.3705196,12.3913698,-4.49365044,0.00000000347,0.013927106
-19.3817348,12.5761013,-9.62455559,0.00000000347,0.013927116
-18.9876461,12.2619915,-6.81298685,0.00000000347,0.013927084
-20.1373196,12.2539244,-6.94078302,0.00000000347,0.013926981
-18.3469486,12.258604,-6.49345541,0.00000000347,0.013927087
-19.5562363,12.5761013,-8.98557568,0.00000000347,0.013927097
-20.1065178,12.5149755,-9.49675941,0.00000000347,0.013927105
-18.4102535,12.5883722,-8.85777855,0.00000000347,0.013927117
-17.709116,12.3274698,-10.346241,0.00000000347,0.013927134
-17.773735,12.5761013,-8.53824806,0.00000000347,0.013927101
-20.1065178,12.5149755,-9.17725563,0.00000000347,0.013927105
-19.7532349,12.5761013,-8.3465395,0.00000000347,0.013927094
-19.3930912,11.9851017,-4.87373638,0.00000000347,0.013927108
-19.3647881,11.9856539,-4.83683443,0.00000000347,0.013927107
-18.6037312,12.6049995,-8.21874428,0.00000000347,0.013927112
-19.1788197,12.2416391,-6.1739521,0.00000000347,0.013927093
-18.5442352,12.271101,-5.85444784,0.00000000347,0.013927077
-17.9747353,12.5761013,-7.89924002,0.00000000347,0.013927082
-17.389719,12.2520218,-8.41042423,0.00000000347,0.013927086
-19.9456196,12.6049995,-7.70755959,0.00000000347,0.013927095
-17.5797348,12.271101,-7.77147102,0.00000000347,0.013927098
-19.3705196,12.2416391,-5.53497124,0.00000000347,0.013927096
-18.1492348,12.5761013,-7.26028681,0.00000000347,0.013927087
-18.7315483,12.264781,-5.21549463,0.00000000347,0.013927084
-18.7954197,12.6049995,-7.57976341,0.00000000347,0.013927104
-17.7422104,12.2502956,-7.13246393,0.00000000347,0.013927089
-18.9232349,12.4552689,-10.346241,0.00000000347,0.013927132
-17.3896351,12.6049995,-8.53824806,0.00000000347,0.013927085
-18.350235,12.5761013,-6.62127876,0.00000000347,0.013927076
-18.9894543,12.5881338,-6.94078302,0.00000000347,0.013927091
-17.9647236,12.2416391,-6.49345541,0.00000000347,0.013927096
-18.9232349,12.2416391,-4.57648659,0.00000000347,0.013927091
-18.156435,12.2416391,-5.85444784,0.00000000347,0.013927095
-19.1807346,12.5761013,-6.3017478,0.00000000347,0.013927081
-17.6121159,12.5962973,-7.89924002,0.00000000347,0.013927093
-20.1065178,12.5149755,-8.79389477,0.00000000347,0.013927096
-19.3817348,12.5761013,-5.66276741,0.00000000347,0.013927078
-18.539835,12.6049995,-5.98227119,0.00000000347,0.013927095
-20.1065178,12.5149755,-8.47433662,0.00000000347,0.013927084
-19.5562363,12.5761013,-5.02378654,0.00000000347,0.013927076
-18.3469563,12.2586174,-5.21549463,0.00000000347,0.013927089
-17.773735,12.5761013,-7.26028681,0.00000000347,0.013927085
-18.7315235,12.6049995,-5.34326315,0.00000000347,0.013927096
-19.9454098,12.2640858,-9.88014793,0.00000000347,0.013927126
-18.7857361,12.271101,-9.75235176,0.00000000347,0.013927124
-18.9232349,12.6049995,-4.70430994,0.00000000347,0.013927094
-18.539835,12.2416391,-4.57648659,0.00000000347,0.013927091
-17.9747353,12.5761013,-6.62127876,0.00000000347,0.013927078
-17.9647236,12.2416391,-10.0718555,0.00000000347,0.013927139
-18.9876461,12.2619915,-9.1133709,0.00000000347,0.013927121
-18.156435,12.2416391,-9.43284798,0.00000000347,0.013927126
-20.1373196,12.2539244,-9.24116707,0.00000000347,0.013927117
-18.3469486,12.258604,-8.79389477,0.00000000347,0.013927116
-19.1788197,12.2416391,-8.47433662,0.00000000347,0.01392711
-18.1492348,12.5761013,-5.98227119,0.00000000347,0.013927076
-18.5442352,12.271101,-8.15483189,0.00000000347,0.013927101
-19.3705196,12.2416391,-7.83535576,0.00000000347,0.013927105
-17.9647236,12.6049995,-10.1996241,0.00000000347,0.013927131
-18.350235,12.5761013,-5.34326315,0.00000000347,0.013927079
-18.7954197,12.6049995,-9.88014793,0.00000000347,0.013927126
-17.3896351,12.6049995,-4.57648659,0.00000000347,0.013927007
-19.9456196,12.6049995,-10.0079441,0.00000000347,0.013927127
-18.1333447,11.9851017,-4.87324715,0.00000000347,0.013927108
-18.1620979,11.9856539,-4.83685255,0.00000000347,0.013927107
-18.1492348,12.5761013,-9.56067085,0.00000000347,0.013927116
-18.539835,12.6049995,-4.70430994,0.00000000347,0.013927094
-18.7315483,12.2647648,-7.51587915,0.00000000347,0.013927078
-19.5622196,12.2416391,-7.19637537,0.00000000347,0.013927096
-18.9894543,12.5881338,-9.24116707,0.00000000347,0.013927121
-17.5813236,12.2416391,-10.0718555,0.00000000347,0.013927129
-18.350235,12.5761013,-8.92166328,0.00000000347,0.013927115
-18.919735,12.271101,-6.87687111,0.00000000347,0.013927087
-19.7542362,12.271101,-6.55736732,0.00000000347,0.013927075
-17.7422104,12.2502956,-9.43284798,0.00000000347,0.013927125
-19.1807346,12.5761013,-8.6021595,0.00000000347,0.01392711
-17.9549236,11.9856539,-4.83681297,0.00000000347,0.013927106
-17.9850388,11.9851017,-4.87578535,0.00000000347,0.013927108
-17.9836979,12.0718699,-4.87712097,0.00000000347,0.013927108
-17.9647236,12.2416391,-8.79389477,0.00000000347,0.013927115
-19.112957,12.2583036,-6.23786354,0.00000000347,0.013927087
-18.539835,12.6049995,-8.28265572,0.00000000347,0.013927112
-19.9454098,12.2640848,-5.91835976,0.00000000347,0.013927073
-18.156435,12.2416391,-8.15483189,0.00000000347,0.013927107
-17.5813236,12.6049995,-10.1996241,0.00000000347,0.013927129
-19.3817348,12.5761013,-7.96315193,0.00000000347,0.013927083
-18.348135,12.2416391,-4.49365044,0.00000000347,0.013927084
-19.4983234,12.3913698,-4.49365044,0.00000000347,0.013927085
-19.4344273,12.3913698,-4.49365044,0.00000000347,0.013927093
-20.1373196,12.2539158,-5.27937889,0.00000000347,0.013926958
-19.5562363,12.5761013,-7.32417107,0.00000000347,0.013927089
-18.7315235,12.6049995,-7.64364767,0.00000000347,0.013927104
-18.3469486,12.258604,-7.51587915,0.00000000347,0.013927105
-19.306612,12.2416391,-5.5988555,0.00000000347,0.013927095
-17.773735,12.5761013,-9.56067085,0.00000000347,0.013927118
-18.156435,12.2416391,-4.49365044,0.00000000347,0.013927087
-19.7532349,12.5761013,-6.68519068,0.00000000347,0.013927078
-17.7730122,12.3274698,-10.346241,0.00000000347,0.013927134
-17.8369198,12.3274698,-10.346241,0.00000000347,0.013927135
-17.9747353,12.5761013,-8.92166328,0.00000000347,0.013927094
-18.5442352,12.271101,-6.87687111,0.00000000347,0.01392708
-19.4983234,12.2416391,-4.95990229,0.00000000347,0.013927107
-19.9456196,12.6049995,-6.04615545,0.00000000347,0.01392709
-17.389719,12.2520218,-6.74910259,0.00000000347,0.013926986
-18.9232349,12.6049995,-7.00469446,0.00000000347,0.013927098
-17.5797348,12.271101,-6.11004019,0.00000000347,0.013927076
-18.7315483,12.2647648,-6.23786354,0.00000000347,0.013927082
-18.1492348,12.5761013,-8.28265572,0.00000000347,0.013927077
-19.1137352,12.5761013,-6.36563206,0.00000000347,0.013927078
-17.7422104,12.2502956,-5.47108698,0.00000000347,0.013927092
-19.3064842,12.5821743,-5.72667885,0.00000000347,0.013927076
-19.4892349,12.5761013,-5.08767128,0.00000000347,0.013927077
-19.3705196,12.2416391,-10.1357403,0.00000000347,0.013927138
-18.919735,12.271101,-5.5988555,0.00000000347,0.013927082
-18.350235,12.5761013,-7.64364767,0.00000000347,0.013927095
-17.3896351,12.6049995,-6.87687111,0.00000000347,0.013926979
-17.9647236,12.2416391,-4.49365044,0.00000000347,0.013927085
-18.7315483,12.2647648,-9.8162632,0.00000000347,0.013927123
